pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-29,96.9,-1.98,6.12,"Cavalli, Cade",665742,676917,,ball,,,,,7,,R,L,R,NYM,WSH,B,,,0,0,2026,-0.61,1.35,-0.4196190454464257,1.609863594760368,,,,1,1,Bot,,,,,,,5.5210214699957065,-140.7632162003973,-9.349302513873184,-9.381931546252687,33.0382801699046,-12.270176718271395,3.259498032,1.644980315,,,,96.7,2352,6.3,823633,660688,678554,683083,691781,682928,695734,696285,686894,54.17,,,,,,,,8,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,221,0.003,0.039,,,,-0.039,,-2,-2,0.329,0.329,27,27,28,28,1,0,,,,,1.09,0.61,-0.61,,,,,,
ST,2026-04-29,86.3,-2.2,6.05,"Cavalli, Cade",666182,676917,field_out,hit_into_play,,,,,9,Bo Bichette flies out to right fielder Joey Wiemer.,R,R,R,NYM,WSH,X,9,fly_ball,1,2,2026,1.21,-0.52,0.3554959462567419,1.7465801697014416,,,,0,1,Bot,181.72,81.37,,,,,3.4973019823880893,-125.54984600923623,-2.643100831226107,11.950650048311353,27.73916880141692,-37.237324060797505,3.162081693,1.595816929,322,95.1,27,85.9,2199,6.3,823633,660688,678554,683083,691781,682928,695734,696285,686894,54.23,0.206,0.28,0.0,1,0,0,5,7,5,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,35,-0.016,-0.189,70.8,7.3,0.469,0.189,95.1,-2,-2,0.345,0.345,27,28,28,28,1,0,,,,,3.6,-1.21,-1.21,,0.9217332347028204,-0.3122348124590933,39.008855479948785,36.700362201518026,25.813695675983304
FF,2026-04-29,95.9,-1.65,6.31,"Cavalli, Cade",666182,676917,,ball,,,,,12,,R,R,R,NYM,WSH,B,,,0,2,2026,0.07,1.35,1.132638705585918,2.689067937739668,,,,0,1,Bot,,,,,,,7.119437757295167,-139.4383363846135,-6.883829535497433,-0.6522920997058665,30.578730485089867,-13.246294610867668,3.162081693,1.595816929,,,,96.3,2356,6.5,823633,660688,678554,683083,691781,682928,695734,696285,686894,53.98,,,,,,,,7,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,203,0.002,0.024,,,,-0.024,,-2,-2,0.343,0.343,27,28,28,28,1,0,,,,,1.13,-0.07,-0.07,,,,,,
FF,2026-04-29,96.0,-1.76,6.26,"Cavalli, Cade",666182,676917,,foul,,,,,2,,R,R,R,NYM,WSH,S,,,0,2,2026,-0.34,1.54,-0.208465515524183,2.7063346317633163,,,,0,1,Bot,,,,,,,4.837281926913095,-139.58953927921726,-7.142661757632579,-5.552899094012653,30.34777233191133,-10.66288852237115,3.162081693,1.595816929,191,73.1,21,96.3,2432,6.4,823633,660688,678554,683083,691781,682928,695734,696285,686894,54.08,,,,,,,,7,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,206,0.0,0.0,65.8,6.1,,0.0,88.0,-2,-2,0.343,0.343,27,28,28,28,1,0,,,,,0.93,0.34,0.34,,-11.322243246484462,14.286764934735112,45.47368226312179,30.500409020256175,13.9758474215821
SI,2026-04-29,96.0,-1.98,6.14,"Cavalli, Cade",666182,676917,,foul,,,,,8,,R,R,R,NYM,WSH,S,,,0,1,2026,-0.92,0.65,0.1722190005414124,2.0322656838792756,,,,0,1,Bot,,,,,,,7.7341285518116285,-139.543880511728,-6.503173419921175,-13.810293510772873,32.492445285163996,-22.342732352052312,3.162081693,1.595816929,214,97.6,10,95.9,2202,6.4,823633,660688,678554,683083,691781,682928,695734,696285,686894,54.12,,,,,,,,7,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,215,-0.006,-0.055,68.0,6.7,,0.055,97.6,-2,-2,0.349,0.349,27,28,28,28,1,0,,,,,1.83,0.92,0.92,,-14.733934828370348,12.796625561709172,43.50039173713347,36.50379372639772,14.820800629240647
SI,2026-04-29,94.4,-1.92,6.17,"Cavalli, Cade",666182,676917,,called_strike,,,,,7,,R,R,R,NYM,WSH,S,,,0,0,2026,-1.07,0.74,-0.29342596931121,1.784709860769642,,,,0,1,Bot,,,,,,,6.5846098088617415,-137.1179989330995,-7.073460731373108,-15.0018755318519,32.06801998831132,-21.458080964545964,3.162081693,1.595816929,,,,93.9,2167,6.2,823633,660688,678554,683083,691781,682928,695734,696285,686894,54.27,,,,,,,,7,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,216,-0.003,-0.039,,,,0.039,,-2,-2,0.352,0.352,27,28,28,28,1,0,,,,,1.84,1.07,1.07,,,,,,
SL,2026-04-29,87.0,2.09,5.88,"Peterson, David",695734,656849,strikeout,swinging_strike,,,,,13,Daylen Lile strikes out swinging.,R,L,L,NYM,WSH,S,2,,0,2,2026,0.0,0.15,-0.8658234631363839,0.8123504112357018,682928,,,2,1,Top,,,,,,,-7.114737811263459,-126.51128986674232,-6.088429761037983,1.488271040693692,25.582617055817032,-29.53498086054516,3.180511811,1.60511811,,,,88.3,2280,7.1,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.38,,0.0,0.0,1,0,0,,6,5,Slider,0,2,2,0,2,0,2,0,Standard,Standard,194,0.018,-0.165,63.5,8.7,,0.165,,-2,2,0.334,0.6659999999999999,30,23,31,24,1,0,,,,,2.87,0.0,0.0,,20.47116564720422,-12.187390889346284,40.07215524720166,42.86960974076594,38.66015708051235
SL,2026-04-29,88.4,2.17,6.01,"Peterson, David",695734,656849,,foul,,,,,13,,R,L,L,NYM,WSH,S,,,0,2,2026,0.2,0.41,-1.08387649371266,1.646173981479068,682928,,,2,1,Top,,,,,,,-8.357719892876949,-128.4542874389065,-5.247476652909002,3.8858536865282,26.26290237245749,-26.74173351895174,3.180511811,1.60511811,50,30.6,31,89.8,2227,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.33,,,,,,,,6,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,170,0.0,0.0,64.8,8.1,,0.0,88.0,-2,2,0.334,0.6659999999999999,30,23,31,24,1,0,,,,,2.51,0.2,0.2,,19.783792250687885,3.343426130563783,34.79746150729448,45.93276070633211,31.487546067869104
FF,2026-04-29,93.8,1.89,6.14,"Peterson, David",695734,656849,,foul,,,,,13,,R,L,L,NYM,WSH,S,,,0,2,2026,0.38,1.31,-0.8446534047526393,2.139265283644061,682928,,,2,1,Top,,,,,,,-7.9846786040099165,-136.31314916031542,-7.431302251493426,6.525971381963756,29.333964711586148,-14.408439903794015,3.180511811,1.60511811,157,78.6,63,95.4,2229,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.27,,,,,,,,6,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,147,0.0,0.0,66.6,7.8,,0.0,88.0,-2,2,0.334,0.6659999999999999,30,23,31,24,1,0,,,,,1.29,0.38,0.38,,14.989058624917964,3.9106997535108095,34.91929775899057,43.47357913920968,28.966542697163163
SL,2026-04-29,87.0,2.09,5.96,"Peterson, David",695734,656849,,swinging_strike,,,,,13,,R,L,L,NYM,WSH,S,,,0,1,2026,-0.19,0.41,-1.1609481924009517,2.2441276127658676,682928,,,2,1,Top,,,,,,,-7.410342254889148,-126.60010883855767,-3.45651695947657,-0.6524433395078539,23.912708584793304,-27.26335686541794,3.180511811,1.60511811,,,,88.6,2341,7.1,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.39,,,,,,,,6,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,187,0.007,-0.062,69.4,8.3,,0.062,,-2,2,0.327,0.673,30,23,31,24,1,0,,,,,2.58,-0.19,-0.19,,24.546118830758015,-12.63797389024788,30.447608519252675,47.22318992582202,35.66953133860886
SI,2026-04-29,93.0,1.96,6.24,"Peterson, David",695734,656849,,foul,,,,,3,,R,L,L,NYM,WSH,S,,,0,0,2026,1.61,0.47,0.4220157690322035,3.054575530507023,682928,,,2,1,Top,,,,,,,-7.616460881113958,-135.15243131439277,-3.1509370849338616,21.44662420113452,34.31276489832237,-25.965397995117108,3.180511811,1.60511811,,,,93.6,2100,7.1,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.42,,,,,,,,6,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,157,0.005,-0.044,69.2,7.2,,0.044,,-2,2,0.322,0.6779999999999999,30,23,31,24,1,0,,,,,2.21,1.61,1.61,,17.3524215231668,5.833863267629976,28.857132146472356,29.015109690010817,28.10506322525673
SI,2026-04-29,93.0,1.92,6.13,"Peterson, David",696285,656849,field_out,hit_into_play,,,,,5,Jacob Young grounds out to first baseman Brett Baty. Curtis Mead scores. CJ Abrams to 3rd.,R,R,L,NYM,WSH,X,3,ground_ball,3,1,2026,1.36,0.79,0.0753447490664351,2.542712506639229,678554,682928,,1,1,Top,151.3,171.95,,,,,-7.815968079678776,-135.20100178104485,-5.003018231461,18.394482580525388,30.21619319137442,-21.52528878985954,3.187532808,1.608661417,19,96.3,-6,94.2,1976,7.1,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.37,0.318,0.294,0.0,1,0,0,2,5,5,Sinker,0,1,1,0,2,0,2,0,Strategic,Standard,147,-0.001,-0.278,65.6,6.0,0.354,0.278,96.3,-1,1,0.323,0.677,30,26,31,27,1,0,,,,,1.85,1.36,-1.36,,-4.382671654210072,27.103556801593033,29.836264136570353,42.72871955678106,11.75980779689391
CH,2026-04-29,85.6,1.72,6.26,"Peterson, David",696285,656849,,ball,,,,,13,,R,R,L,NYM,WSH,B,,,2,1,2026,0.75,0.17,-1.0188654005146045,2.1380022811033603,678554,,682928,1,1,Top,,,,,,,-8.054299905879985,-124.44510443795528,-3.656903376248541,9.34037607964938,22.512720635775295,-29.914871016151736,3.187532808,1.608661417,,,,87.2,1595,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.34,,,,,,,,5,4,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,128,-0.018,0.065,,,,-0.065,,-1,1,0.341,0.659,30,26,31,27,1,0,,,,,2.92,0.75,-0.75,,,,,,
FF,2026-04-29,92.8,2.02,6.14,"Peterson, David",696285,656849,,ball,,,,,12,,R,R,L,NYM,WSH,B,,,1,1,2026,0.43,1.23,0.0952146479784997,3.75545986568677,678554,,682928,1,1,Top,,,,,,,-5.902585576809753,-135.10575899927886,-2.9241476649655684,6.494941376530406,28.16590497665012,-16.671354981083855,3.187532808,1.608661417,,,,94.5,2193,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.33,,,,,,,,5,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,146,-0.006,0.044,,,,-0.044,,-1,1,0.347,0.653,30,26,31,27,1,0,,,,,1.41,0.43,-0.43,,,,,,
FF,2026-04-29,93.1,1.94,6.13,"Peterson, David",696285,656849,,foul,,,,,2,,R,R,L,NYM,WSH,S,,,1,0,2026,0.44,1.36,0.0004352459156679,2.831620131854109,678554,,682928,1,1,Top,,,,,,,-5.985313578402308,-135.37350531374796,-5.5660509201812625,6.790644058124603,30.36645322183998,-14.42870345783352,3.187532808,1.608661417,299,92.3,27,94.4,2170,7.1,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.36,,,,,,,,5,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,150,0.006,-0.059,68.6,6.2,,0.059,92.3,-1,1,0.341,0.659,30,26,31,27,1,0,,,,,1.28,0.44,-0.44,,0.5029692047490774,29.22191335271955,27.71550604515678,41.79050202131573,14.850989190306208
FF,2026-04-29,94.0,2.16,6.08,"Peterson, David",696285,656849,,ball,,,,,12,,R,R,L,NYM,WSH,B,,,0,0,2026,0.51,1.28,0.2796540277635059,4.03231134891452,678554,,682928,1,1,Top,,,,,,,-6.044801745822588,-136.81533824350257,-2.3690881527818264,7.6624804244400515,27.637201802335824,-15.731683968755087,3.187532808,1.608661417,,,,95.8,2135,7.1,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.36,,,,,,,,5,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,140,-0.003,0.029,,,,-0.029,,-1,1,0.344,0.656,30,26,31,27,1,0,,,,,1.28,0.51,-0.51,,,,,,
SL,2026-04-29,87.7,2.09,5.94,"Peterson, David",682928,656849,single,hit_into_play,,,,,13,CJ Abrams singles on a ground ball to right fielder Carson Benge. James Wood scores. Curtis Mead to 3rd.,R,L,L,NYM,WSH,X,9,ground_ball,0,2,2026,0.1,0.35,-0.8593578073753273,2.2368905899309963,695578,,678554,1,1,Top,188.0,119.0,,,,,-7.384430926503649,-127.62419729353644,-3.475598940707033,2.4420720056215535,22.79955203673804,-27.802231528369123,3.222637795,1.626377953,80,95.8,4,89.7,2141,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.28,0.534,0.511,0.9,1,1,0,4,4,3,Slider,0,0,0,0,1,0,1,0,Strategic,Standard,192,-0.117,0.593,72.7,7.9,0.618,-0.593,95.8,0,0,0.461,0.5389999999999999,30,25,31,26,1,0,,,,,2.58,0.1,0.1,,17.39168672683175,-7.615687297238487,24.34051500939681,45.34519788295637,36.8383856675015
SL,2026-04-29,88.5,2.1,6.0,"Peterson, David",682928,656849,,foul,,,,,2,,R,L,L,NYM,WSH,S,,,0,1,2026,-0.17,0.45,-0.1445511529520056,2.9450862718599473,695578,,678554,1,1,Top,,,,,,,-5.122177723149317,-128.92635602315897,-2.2040675025263683,-0.8929821750898501,25.716221120915304,-26.883224213938288,3.222637795,1.626377953,183,74.5,19,90.2,2171,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.29,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,186,0.016,-0.073,60.2,5.8,,0.073,88.0,0,0,0.445,0.5549999999999999,30,25,31,26,1,0,,,,,2.44,-0.17,-0.17,,-10.136429510716912,32.743700432027275,25.150400490664342,39.491342003917225,10.616318293986913
SI,2026-04-29,92.9,2.24,6.11,"Peterson, David",682928,656849,,foul,,,,,6,,R,L,L,NYM,WSH,S,,,0,0,2026,1.62,0.75,0.7424976458338066,2.3286961734134133,695578,,678554,1,1,Top,,,,,,,-7.545354487858557,-134.95462973805832,-5.334259872396341,21.4819983419436,32.83260796650172,-21.97843710510852,3.222637795,1.626377953,1,52.1,-64,94.0,2142,7.3,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.2,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,146,0.01,-0.041,66.3,5.9,,0.041,88.0,0,0,0.435,0.565,30,25,31,26,1,0,,,,,1.92,1.62,1.62,,-4.671972493207723,26.398054100559648,34.52690147689183,27.98899442083285,16.425380131991055
CU,2026-04-29,81.1,2.04,6.23,"Peterson, David",691781,656849,strikeout,swinging_strike_blocked,,,,,14,Brady House strikes out swinging.,R,R,L,NYM,WSH,S,2,,0,2,2026,-0.65,-0.6,0.0922437081641643,0.8504262094683219,695578,,678554,0,1,Top,,,,,,,-3.0755516191896968,-118.07664003144252,-3.949396631176154,-5.404884926310796,24.854662294528477,-37.12905387988573,3.370956365,1.701230315,,,,81.8,2528,7.0,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.5,,0.0,0.0,1,0,0,,3,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,327,0.031,-0.241,31.5,6.9,,0.241,,0,0,0.404,0.596,30,23,31,23,1,0,,,,,4.09,-0.65,0.65,,0.1197758542736218,21.806588986793862,37.5436015544025,36.33708807885125,15.114373173912108
CH,2026-04-29,86.5,2.08,6.12,"Peterson, David",691781,656849,,swinging_strike,,,,,7,,R,R,L,NYM,WSH,S,,,0,1,2026,1.28,0.37,-0.3870653362525851,1.7096695950021976,695578,,678554,0,1,Top,,,,,,,-8.601151879767162,-125.62935252815406,-4.885161025886837,15.299357397403424,24.782260655813484,-27.429168050686187,3.370956365,1.701230315,,,,87.9,1715,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.29,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,125,0.013,-0.049,70.4,8.8,,0.049,,0,0,0.391,0.609,30,23,31,23,1,0,,,,,2.68,1.28,-1.28,,32.972485061638984,-33.205075470814364,37.931684374831335,32.204630335005646,56.8200759694016
CU,2026-04-29,81.1,2.05,6.27,"Peterson, David",691781,656849,,called_strike,,,,,13,,R,R,L,NYM,WSH,S,,,0,0,2026,-0.39,-0.37,-0.2443794239796166,1.5407953457373753,695578,,678554,0,1,Top,,,,,,,-4.3596280594578785,-118.03713865387208,-2.9657957888380717,-2.780054358121881,23.590477450166382,-35.24473561659482,3.370956365,1.701230315,,,,81.9,2468,7.0,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.55,,,,,,,,3,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,334,0.008,-0.054,,,,0.054,,0,0,0.383,0.617,30,23,31,23,1,0,,,,,3.85,-0.39,0.39,,,,,,
FF,2026-04-29,93.7,2.01,6.11,"Peterson, David",678554,656849,single,hit_into_play,,,,,12,Curtis Mead singles on a sharp line drive to right fielder Carson Benge. James Wood to 3rd.,R,R,L,NYM,WSH,X,9,line_drive,2,1,2026,0.55,1.14,0.5865158997500327,3.4161160930753405,,,695578,0,1,Top,170.64,71.9,,,,,-4.938078792380283,-136.3604373324375,-3.656913479519995,7.9284781529336685,30.1900110484405,-17.333903340626637,3.247211286,1.638779528,280,105.9,14,95.1,2160,7.1,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.4,0.709,0.74,0.9,1,1,0,5,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152,-0.076,0.433,75.3,6.4,1.043,-0.433,105.9,0,0,0.459,0.5409999999999999,30,25,31,26,1,0,,,,,1.46,0.55,-0.55,,0.7719109491766524,13.458160051618275,19.4969585388436,40.444192916276855,20.151029768516125
SI,2026-04-29,92.4,1.99,6.05,"Peterson, David",678554,656849,,called_strike,,,,,5,,R,R,L,NYM,WSH,S,,,2,0,2026,1.4,0.86,-0.2177121037844178,2.721139633320208,,,695578,0,1,Top,,,,,,,-8.821693878055155,-134.24123995358786,-4.367176190303063,18.95146353266949,31.586122665087004,-20.979590230580268,3.247211286,1.638779528,,,,93.6,2157,7.3,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.23,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,142,0.011,-0.066,,,,0.066,,0,0,0.448,0.552,30,25,31,26,1,0,,,,,1.84,1.4,-1.4,,,,,,
CU,2026-04-29,80.4,2.02,6.13,"Peterson, David",678554,656849,,ball,,,,,12,,R,R,L,NYM,WSH,B,,,1,0,2026,-0.7,-0.34,1.3110465489297036,3.5810064058282687,,,695578,0,1,Top,,,,,,,-0.202213930844776,-117.01670600334351,1.9506539957213536,-6.3284187679001285,23.166100284067657,-35.889133143147646,3.247211286,1.638779528,,,,81.2,2415,7.0,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.55,,,,,,,,2,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,324,-0.011,0.062,,,,-0.062,,0,0,0.459,0.5409999999999999,30,25,31,26,1,0,,,,,3.88,-0.7,0.7,,,,,,
SI,2026-04-29,92.9,2.02,6.15,"Peterson, David",678554,656849,,ball,,,,,12,,R,R,L,NYM,WSH,B,,,0,0,2026,1.52,0.81,1.6781383346879133,2.9989550396458116,,,695578,0,1,Top,,,,,,,-4.349586052867134,-135.1274294046225,-3.87057882913294,19.59208902146944,31.915382661739276,-21.646467816489498,3.247211286,1.638779528,,,,94.0,2102,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.35,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,145,-0.005,0.04,,,,-0.04,,0,0,0.464,0.536,30,25,31,26,1,0,,,,,1.85,1.52,-1.52,,,,,,
SI,2026-04-29,92.1,2.27,5.99,"Peterson, David",695578,656849,single,hit_into_play,,,,,5,James Wood singles on a ground ball to right fielder Carson Benge.,R,L,L,NYM,WSH,X,9,ground_ball,2,1,2026,1.55,0.46,0.1998243456331916,2.6372298343565195,,,,0,1,Top,193.0,110.0,,,,,-8.758751546447995,-133.7124028384093,-3.457496552892754,20.534635575543597,31.069072296575374,-26.02452207502853,3.488558071,1.760580709,57,110.3,0,93.1,2152,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.33,0.534,0.485,0.9,1,1,0,4,1,4,Sinker,0,0,0,0,0,0,0,0,Strategic,Strategic,146,-0.032,0.392,83.4,7.5,0.565,-0.392,110.3,0,0,0.496,0.504,30,23,31,24,1,0,,,,,2.25,1.55,1.55,,15.368313601998423,0.6582350152498001,35.19052058875648,34.859779686821305,38.973764034177606
SL,2026-04-29,86.0,2.17,6.07,"Peterson, David",695578,656849,,called_strike,,,,,2,,R,L,L,NYM,WSH,S,,,2,0,2026,-0.13,0.32,-0.0185265710024375,3.42936919494922,,,,0,1,Top,,,,,,,-4.931967960722583,-125.30178119328612,-0.5316690369278463,-0.4339893272503493,24.027047878422685,-28.85383858833036,3.488558071,1.760580709,,,,87.5,2295,7.1,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.44,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,193,0.007,-0.072,,,,0.072,,0,0,0.489,0.511,30,23,31,24,1,0,,,,,2.74,-0.13,-0.13,,,,,,
SI,2026-04-29,92.5,2.19,6.15,"Peterson, David",695578,656849,,ball,,,,,12,,R,L,L,NYM,WSH,B,,,1,0,2026,1.49,0.57,0.6056493098157605,3.6766815889178215,,,,0,1,Top,,,,,,,-7.433244692177838,-134.50013877815186,-1.532402135707872,19.75946685398997,31.402279650678427,-25.191048817925857,3.488558071,1.760580709,,,,93.7,2163,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.27,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,156,-0.007,0.077,,,,-0.077,,0,0,0.496,0.504,30,23,31,24,1,0,,,,,2.12,1.49,1.49,,,,,,
SI,2026-04-29,93.3,2.0,6.2,"Peterson, David",695578,656849,,ball,,,,,13,,R,L,L,NYM,WSH,B,,,0,0,2026,1.5,0.64,-0.830887530600964,1.8098836665770488,,,,0,1,Top,,,,,,,-10.690845018541747,-135.23962676739114,-6.728742166010483,20.80187696458999,31.41920572378438,-22.87093867779333,3.488558071,1.760580709,,,,94.2,2152,7.2,823633,682626,683146,543760,666182,677595,669004,621438,701807,53.3,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,147,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,30,23,31,24,1,0,,,,,2.01,1.5,1.5,,,,,,
SL,2026-04-29,90.2,-1.91,5.53,"O'Brien, Riley",693304,676617,field_out,hit_into_play,,,,,2,Nick Gonzales flies out to left fielder Nathan Church.,R,R,R,PIT,STL,X,7,fly_ball,0,0,2026,0.24,0.27,0.1456444589618884,2.6650993507286,,,656811,2,9,Bot,35.43,77.74,,,,,4.58516282966495,-131.41994065783712,-1.578343107911072,1.830244791914267,27.646938386061656,-28.911392065044964,3.05062336,1.539566929,372,97.8,34,91.4,2169,7.0,823392,671056,676475,802139,602104,691026,701675,687363,691023,53.55,0.254,0.502,0.0,1,0,0,5,82,1,Slider,4,5,4,5,5,4,4,5,Standard,Standard,185,-0.099,-0.271,66.1,8.0,0.953,0.271,97.8,-1,-1,0.099,0.099,31,27,31,27,1,4,,,,,2.52,-0.24,-0.24,,19.50106483392096,-12.55492194983544,30.21340191720656,37.289110466292634,36.486093267740515
ST,2026-04-29,84.5,-1.88,5.41,"O'Brien, Riley",542303,676617,strikeout,swinging_strike,,,,,14,Marcell Ozuna strikes out swinging.,R,R,R,PIT,STL,S,2,,0,2,2026,1.13,-0.16,0.6338509667882175,1.0359924875647275,,,656811,1,9,Bot,,,,,,,3.523125549470481,-122.9871121217548,-3.270518896553317,10.697676441908982,24.90006327391214,-33.36762294554782,3.255987533,1.643208661,,,,85.4,2562,6.9,823392,671056,676475,802139,602104,691026,701675,687363,691023,53.57,,0.0,0.0,1,0,0,,81,3,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,55,-0.069,-0.168,71.8,8.8,,0.168,,-1,-1,0.168,0.168,31,35,31,36,1,4,,,,,3.36,-1.13,-1.13,,36.923755012637585,-37.2237670891011,41.41625028700277,41.69726601370456,63.51326307425819
ST,2026-04-29,84.1,-1.89,5.46,"O'Brien, Riley",542303,676617,,called_strike,,,,,6,,R,R,R,PIT,STL,S,,,0,1,2026,1.3,-0.46,0.6224875446829534,2.3397502777566075,,,656811,1,9,Bot,,,,,,,3.1659382947927814,-122.5517976418567,0.2702780724383986,12.464440120812505,24.037689229704988,-37.092160379661735,3.255987533,1.643208661,,,,84.8,2384,6.7,823392,671056,676475,802139,602104,691026,701675,687363,691023,53.82,,,,,,,,81,2,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,55,-0.029,-0.047,,,,0.047,,-1,-1,0.197,0.197,31,35,31,36,1,4,,,,,3.67,-1.3,-1.3,,,,,,
SI,2026-04-29,97.7,-1.61,5.79,"O'Brien, Riley",542303,676617,,called_strike,,,,,5,,R,R,R,PIT,STL,S,,,0,0,2026,-1.28,0.48,-0.2397114833738816,2.6201611048901836,,,656811,1,9,Bot,,,,,,,6.717243927197959,-142.24062650350183,-4.034180634268465,-18.95806234369557,30.20867660817908,-24.879901703351933,3.255987533,1.643208661,,,,98.8,2157,6.7,823392,671056,676475,802139,602104,691026,701675,687363,691023,53.8,,,,,,,,81,1,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,233,-0.017,-0.04,,,,0.04,,-1,-1,0.214,0.214,31,35,31,36,1,4,,,,,1.89,1.28,1.28,,,,,,
