pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-05-26,86.7,-1.96,5.89,"Alcantara, Sandy",662139,645261,,foul,,,,,4,,R,L,R,TOR,MIA,S,,,1,2,2026,0.42,0.06,-0.2890372743361047,2.1693081279518545,,,,1,3,Bot,,,,,,,3.034497337087612,-126.00560215611073,-2.384150412147874,3.5411698328914727,33.271089022812326,-31.153271631329808,3.036581365,1.532480315,223,88.9,16,84.9,2461,5.9,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.63,,,,,,,,22,4,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,81,0.0,0.0,70.1,8.8,,0.0,88.9,1,1,0.643,0.643,30,29,31,30,2,1,,,,,3.05,-0.42,0.42,,24.060226969339123,-22.12122196829092,24.16958850107845,39.540839381839554,39.95689338336298
FF,2026-05-26,98.1,-1.91,5.97,"Alcantara, Sandy",662139,645261,,ball,,,,,11,,R,L,R,TOR,MIA,B,,,0,2,2026,-1.11,1.34,-1.8367809821828096,2.444037739563653,,,,1,3,Bot,,,,,,,2.773016388286979,-142.64612644614618,-6.854223605805749,-15.70709520670584,37.15548151358803,-12.46938682791729,3.036581365,1.532480315,,,,96.7,2393,5.8,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.69,,,,,,,,22,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,228,0.001,0.016,,,,-0.016,,1,1,0.642,0.642,30,29,31,30,2,1,,,,,1.06,1.11,-1.11,,,,,,
FF,2026-05-26,97.1,-1.76,6.01,"Alcantara, Sandy",662139,645261,,called_strike,,,,,6,,R,L,R,TOR,MIA,S,,,0,1,2026,-1.22,0.88,0.5387336080972727,2.110653939291712,,,,1,3,Bot,,,,,,,8.823935510617089,-141.002861050962,-6.605695608514552,-18.297243366358117,34.92989169917787,-19.05564329223899,3.036581365,1.532480315,,,,95.9,2397,5.9,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.61,,,,,,,,22,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,233,-0.004,-0.054,,,,0.054,,1,1,0.646,0.646,30,29,31,30,2,1,,,,,1.57,1.22,-1.22,,,,,,
FF,2026-05-26,95.2,-1.84,6.01,"Alcantara, Sandy",662139,645261,,called_strike,,,,,5,,R,L,R,TOR,MIA,S,,,0,0,2026,-0.91,1.08,0.139440020108909,2.1793803935352396,,,,1,3,Bot,,,,,,,7.141084684387498,-138.3581313585338,-6.532651414739375,-13.371225128462962,32.77433528037836,-17.014784604044884,3.036581365,1.532480315,,,,94.1,2342,5.8,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.67,,,,,,,,22,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,229,-0.002,-0.042,,,,0.042,,1,1,0.648,0.648,30,29,31,30,2,1,,,,,1.46,0.91,-0.91,,,,,,
SL,2026-05-26,89.3,-1.72,5.98,"Alcantara, Sandy",543807,645261,field_out,hit_into_play,,,,,5,George Springer flies out to left fielder Heriberto Hernández.,R,R,R,TOR,MIA,X,7,fly_ball,1,0,2026,0.11,0.65,-0.0177719871560455,2.5022835462485187,,,,0,3,Bot,72.39,55.59,,,,,3.8876090683851663,-130.1045143602266,-3.7169432117790144,0.4470173837181414,26.857072683671912,-24.24081021010547,3.267396654,1.648966535,377,97.1,26,88.9,2307,5.9,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.56,0.291,0.439,0.0,1,0,0,5,21,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,187,-0.024,-0.296,74.6,7.7,0.763,0.296,97.1,1,1,0.672,0.672,30,36,31,37,2,1,,,,,2.2,-0.11,-0.11,,16.408721463713416,-11.171136418987423,32.813912953299194,35.03224369622222,27.98831199046521
SL,2026-05-26,88.3,-1.77,5.96,"Alcantara, Sandy",543807,645261,,ball,,,,,14,,R,R,R,TOR,MIA,B,,,0,0,2026,0.04,0.42,1.417584541369246,1.770554763749386,,,,0,3,Bot,,,,,,,7.511562591136848,-128.34377830448338,-4.717875987324907,-1.1386828720424955,26.92205419728816,-26.728884630092665,3.267396654,1.648966535,,,,87.6,2304,5.9,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.57,,,,,,,,21,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,212,0.003,0.041,,,,-0.041,,1,1,0.669,0.669,30,36,31,37,2,1,,,,,2.51,-0.04,-0.04,,,,,,
SI,2026-05-26,97.1,-1.02,5.84,"Miles, Spencer",689414,693686,field_out,hit_into_play,,,,,6,"Liam Hicks grounds out, second baseman Ernie Clement to first baseman Lenyn Sosa.",R,L,R,TOR,MIA,X,4,ground_ball,2,2,2026,-1.11,0.95,0.5490628053998403,2.405127936166232,,,,2,3,Top,147.15,150.43,,,,,6.795155226166234,-141.23720279944268,-5.728707796916243,-16.39491956630086,30.518857701342466,-18.394185210707597,3.085728346,1.557283465,37,70.9,0,98.2,2416,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.68,0.078,0.07,0.0,1,0,0,2,20,5,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,220,0.01,-0.215,67.4,5.9,0.078,0.215,88.0,1,-1,0.659,0.3409999999999999,25,27,26,27,1,1,,,,,1.46,1.11,-1.11,,-12.060697131675546,-10.73935271960702,41.09067842980276,26.350679897793015,22.79153364171145
CU,2026-05-26,80.1,-1.32,5.89,"Miles, Spencer",689414,693686,,ball,,,,,14,,R,L,R,TOR,MIA,B,,,1,2,2026,1.22,-1.07,0.3821248975942788,0.2623608099421162,,,,2,3,Top,,,,,,,1.371356971301208,-116.57737634014852,-3.3067682058535244,10.679052173984951,25.617405767620262,-41.29286531331004,3.085728346,1.557283465,,,,80.5,3095,6.9,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.58,,,,,,,,20,4,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,47,-0.002,0.051,,,,-0.051,,1,-1,0.661,0.3389999999999999,25,27,26,27,1,1,,,,,4.67,-1.22,1.22,,,,,,
FF,2026-05-26,95.6,-0.92,5.81,"Miles, Spencer",689414,693686,,called_strike,,,,,9,,R,L,R,TOR,MIA,S,,,1,1,2026,-0.68,1.29,0.7260716634367281,1.9816494465382648,,,,2,3,Top,,,,,,,5.8981803029095055,-138.9975424369825,-7.24591943446457,-10.147316306092469,31.88270975552614,-13.993381761589202,3.085728346,1.557283465,,,,96.5,2260,6.9,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.6,,,,,,,,20,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,228,0.003,-0.068,,,,0.068,,1,-1,0.658,0.3419999999999999,25,27,26,27,1,1,,,,,1.21,0.68,-0.68,,,,,,
SI,2026-05-26,95.1,-1.1,5.77,"Miles, Spencer",689414,693686,,called_strike,,,,,7,,R,L,R,TOR,MIA,S,,,1,0,2026,-1.45,0.78,-0.3733020681934877,1.9590330237701925,,,,2,3,Top,,,,,,,5.281240129492067,-138.403862482962,-5.978407897267915,-19.85295254363505,30.764789901047696,-20.980509433152783,3.085728346,1.557283465,,,,96.4,2273,7.0,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.47,,,,,,,,20,2,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,215,0.002,-0.05,,,,0.05,,1,-1,0.656,0.344,25,27,26,27,1,1,,,,,1.74,1.45,-1.45,,,,,,
CU,2026-05-26,80.7,-1.27,5.79,"Miles, Spencer",689414,693686,,ball,,,,,14,,R,L,R,TOR,MIA,B,,,0,0,2026,1.07,-0.83,0.5058906616230988,1.229923842146157,,,,2,3,Top,,,,,,,1.843662840333404,-117.53799072476228,-1.5750304733210845,9.456925522145577,24.63246902961804,-39.67288696915454,3.085728346,1.557283465,,,,80.9,2887,6.6,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.87,,,,,,,,20,1,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,51,-0.001,0.04,,,,-0.04,,1,-1,0.657,0.3429999999999999,25,27,26,27,1,1,,,,,4.35,-1.07,1.07,,,,,,
SI,2026-05-26,94.4,-0.93,5.82,"Miles, Spencer",669364,693686,field_out,hit_into_play,,,,,6,Xavier Edwards grounds out to first baseman Lenyn Sosa.,R,L,R,TOR,MIA,X,3,ground_ball,1,0,2026,-1.21,0.6,0.6233921246536986,2.4181257546254997,,,,1,3,Top,153.81,164.96,,,,,6.793693824099005,-137.32047061350517,-4.377102326019742,-16.787902858634812,28.214041184587114,-23.78247328134484,3.055011483,1.541781496,16,95.8,-8,95.5,2344,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.69,0.189,0.17,0.0,1,0,0,2,19,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,222,0.022,-0.296,69.3,6.2,0.214,0.296,95.8,1,-1,0.635,0.365,25,26,26,27,1,1,,,,,1.94,1.21,-1.21,,7.579688332882849,-9.530168163716173,28.51637494444541,25.85196993956065,31.60711860849519
SI,2026-05-26,94.3,-1.15,5.83,"Miles, Spencer",669364,693686,,ball,,,,,11,,R,L,R,TOR,MIA,B,,,0,0,2026,-1.22,0.52,-0.5285937169844335,3.6215794751194137,,,,1,3,Top,,,,,,,4.381601670109767,-137.41611113612242,-1.1027093633725666,-16.392488633056384,28.895474965259872,-25.53187766844571,3.055011483,1.541781496,,,,95.4,2334,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.75,,,,,,,,19,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,220,-0.003,0.041,,,,-0.041,,1,-1,0.638,0.362,25,26,26,27,1,1,,,,,2.03,1.22,-1.22,,,,,,
FF,2026-05-26,95.1,-0.98,5.87,"Miles, Spencer",691594,693686,field_out,hit_into_play,,,,,6,"Javier Sanoja grounds out, second baseman Ernie Clement to first baseman Lenyn Sosa.",R,R,R,TOR,MIA,X,4,ground_ball,0,1,2026,-0.75,1.19,0.6895440286523413,2.5104435972509327,,,,0,3,Top,144.71,136.97,,,,,6.111739314041124,-138.31453238264956,-5.729250795717092,-11.037150891278705,30.08759487848536,-15.759644642740168,2.995333005,1.511663386,14,101.3,-10,96.2,2277,6.9,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.6,0.258,0.241,0.0,1,0,0,2,18,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.022,-0.214,,,0.289,0.214,101.3,1,-1,0.616,0.384,25,23,26,24,1,0,,,,,1.32,0.75,0.75,,,,,,
SI,2026-05-26,93.6,-1.05,5.85,"Miles, Spencer",691594,693686,,foul,,,,,2,,R,R,R,TOR,MIA,S,,,0,0,2026,-1.38,0.96,-0.0661437802939464,3.075680820904872,,,,0,3,Top,,,,,,,5.681923319736944,-136.23109529013325,-3.4421542641576366,-18.47403064606081,29.03472560865282,-19.58975044612145,2.995333005,1.511663386,209,70.7,40,94.7,2311,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.66,,,,,,,,18,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,220,0.004,-0.041,61.6,6.0,,0.041,88.0,1,-1,0.612,0.388,25,23,26,24,1,0,,,,,1.63,1.38,1.38,,-11.516856075388144,34.6165498666269,22.71642569413154,33.82719472930145,8.437202922194832
ST,2026-05-26,84.9,-1.83,5.93,"Alcantara, Sandy",672820,645261,field_out,hit_into_play,,,,,1,Lenyn Sosa pops out to first baseman Connor Norby.,R,R,R,TOR,MIA,X,3,popup,2,2,2026,0.67,0.38,-0.7566540439818824,2.8554481833749756,,,,2,2,Bot,151.99,162.54,,,,,1.1026412451636374,-123.67204802727647,-1.4601012676685894,6.683176188045757,24.51787994614852,-28.19887764211335,3.153305446,1.591387795,128,55.6,60,84.1,2353,5.7,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.77,0.003,0.003,0.0,1,0,0,1,17,7,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,85,-0.008,-0.215,63.7,6.1,0.003,0.215,88.0,1,1,0.62,0.62,30,26,31,26,1,0,,,,,2.77,-0.67,-0.67,,3.638886099492825,-0.0274410963608357,36.546180341892104,25.11921415925734,26.376431162171283
SI,2026-05-26,97.2,-1.89,5.9,"Alcantara, Sandy",672820,645261,,foul,,,,,11,,R,R,R,TOR,MIA,S,,,2,2,2026,-1.48,0.8,-0.987770300982718,2.519784342400259,,,,2,2,Bot,,,,,,,5.789508532132924,-141.47349555801125,-5.138028100844699,-21.245191672858148,32.25191564656399,-20.508904373231687,3.153305446,1.591387795,,,,96.5,2384,5.9,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.6,,,,,,,,17,6,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,229,0.0,0.0,63.7,5.9,,0.0,,1,1,0.62,0.62,30,26,31,26,1,0,,,,,1.62,1.48,1.48,,-4.914548589804675,17.253968798163296,40.294667088893874,21.9064247924375,19.332352485000825
SL,2026-05-26,86.4,-1.74,5.84,"Alcantara, Sandy",672820,645261,,foul,,,,,6,,R,R,R,TOR,MIA,S,,,2,2,2026,0.41,0.23,0.7019680550442513,2.282478302983545,,,,2,2,Bot,,,,,,,4.844896367242656,-125.71008616463256,-2.4666574961785024,3.281743653924158,27.224650121441503,-29.400849275034645,3.153305446,1.591387795,340,95.7,21,85.5,2302,5.8,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.66,,,,,,,,17,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,96,0.0,0.0,71.8,6.8,,0.0,95.7,1,1,0.62,0.62,30,26,31,26,1,0,,,,,2.84,-0.41,-0.41,,-0.5263536688717684,20.182286997417663,34.55851612798244,43.17368064424628,20.35229275473911
SL,2026-05-26,90.1,-1.74,5.99,"Alcantara, Sandy",672820,645261,,foul,,,,,6,,R,R,R,TOR,MIA,S,,,2,1,2026,0.07,0.45,0.3118653899263094,2.4293719343272446,,,,2,2,Bot,,,,,,,4.854517356601159,-131.191773468921,-3.6595178245346514,-0.2215111372840859,26.48348841322431,-26.391293366972977,3.153305446,1.591387795,221,74.1,43,89.7,2149,5.9,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.59,,,,,,,,17,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,210,-0.002,-0.066,70.1,6.3,,0.066,88.0,1,1,0.622,0.622,30,26,31,26,1,0,,,,,2.34,-0.07,-0.07,,-5.7965951234689745,24.75880678630017,35.14462931162283,38.81501125826425,24.25698633463541
SL,2026-05-26,86.4,-1.86,5.85,"Alcantara, Sandy",672820,645261,,ball,,,,,14,,R,R,R,TOR,MIA,B,,,1,1,2026,0.21,0.2,1.112919427154727,0.4533843417365784,,,,2,2,Bot,,,,,,,6.50806251640195,-125.59348514110522,-6.754763268816178,0.9766369691405146,24.26030043122824,-28.91561604960564,3.153305446,1.591387795,,,,86.0,2499,6.0,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.52,,,,,,,,17,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,78,0.001,0.049,,,,-0.049,,1,1,0.621,0.621,30,26,31,26,1,0,,,,,2.85,-0.21,-0.21,,,,,,
SL,2026-05-26,89.4,-1.81,5.93,"Alcantara, Sandy",672820,645261,,ball,,,,,13,,R,R,R,TOR,MIA,B,,,0,1,2026,-0.36,0.4,-0.0165480715463968,1.3975358469539634,,,,2,2,Bot,,,,,,,5.103072022167111,-130.07169705107816,-5.714287334174737,-5.198580781262144,28.18448787228837,-26.58276443629544,3.153305446,1.591387795,,,,88.7,2257,5.9,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.59,,,,,,,,17,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,217,0.001,0.034,,,,-0.034,,1,1,0.62,0.62,30,26,31,26,1,0,,,,,2.46,0.36,0.36,,,,,,
FF,2026-05-26,96.8,-1.82,5.98,"Alcantara, Sandy",672820,645261,,called_strike,,,,,2,,R,R,R,TOR,MIA,S,,,0,0,2026,-1.13,1.32,0.2494107109309362,2.6807173030567877,,,,2,2,Bot,,,,,,,7.994457209032709,-140.675894186745,-6.049749733208109,-16.789187062054687,32.46258723996204,-13.475583385417206,3.153305446,1.591387795,,,,96.1,2330,6.0,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.52,,,,,,,,17,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,233,-0.001,-0.044,,,,0.044,,1,1,0.621,0.621,30,26,31,26,1,0,,,,,1.12,1.13,1.13,,,,,,
SL,2026-05-26,88.9,-1.88,5.96,"Alcantara, Sandy",678218,645261,field_out,hit_into_play,,,,,8,Brandon Valenzuela lines out to first baseman Connor Norby.,R,L,R,TOR,MIA,X,3,line_drive,0,0,2026,-0.04,0.35,-0.1201818259170538,1.782177825661068,,,,1,2,Bot,160.46,166.77,,,,,4.319751005269863,-129.49403864855813,-4.73514031798109,-1.3085923697374575,25.754250741199737,-27.421625377769068,3.219127297,1.624606299,143,86.7,10,88.5,2179,5.9,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.63,0.52,0.488,0.0,1,0,0,4,16,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,209,-0.015,-0.255,72.4,8.8,0.576,0.255,88.0,1,1,0.636,0.636,30,25,31,26,1,0,,,,,2.51,0.04,-0.04,,18.429128911659415,-20.156080441019263,35.64512899840626,38.79226705772741,39.58864986304111
SL,2026-05-26,89.9,-1.89,6.02,"Alcantara, Sandy",665926,645261,field_out,hit_into_play,,,,,4,Andrés Giménez flies out to left fielder Heriberto Hernández in foul territory.,R,L,R,TOR,MIA,X,7,fly_ball,1,1,2026,-0.3,0.54,-0.5661128274348295,2.1841747882853646,,,,0,2,Bot,31.64,111.57,,,,,3.8278490355584407,-130.89819149432353,-4.397092187045737,-4.247281792623345,28.332666100145516,-25.279870116582536,3.164714567,1.597145669,316,91.0,37,88.7,2168,5.6,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.92,0.011,0.013,0.0,1,0,0,3,15,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,206,-0.019,-0.241,69.8,6.9,0.024,0.241,91.0,1,1,0.655,0.655,30,27,31,28,1,0,,,,,2.29,0.3,-0.3,,4.449673918409045,15.482749827041214,30.479143851668052,43.86996518865036,26.716875838768697
SL,2026-05-26,89.5,-1.92,5.94,"Alcantara, Sandy",665926,645261,,called_strike,,,,,4,,R,L,R,TOR,MIA,S,,,1,0,2026,-0.26,0.64,-0.5968581168047374,2.5584531981087073,,,,0,2,Bot,,,,,,,3.757375954941364,-130.3777908304457,-3.491339011934804,-3.784881775232194,27.47373046138858,-24.33722615462189,3.164714567,1.597145669,,,,89.1,2208,6.0,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.51,,,,,,,,15,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,214,-0.004,-0.055,,,,0.055,,1,1,0.659,0.659,30,27,31,28,1,0,,,,,2.2,0.26,-0.26,,,,,,
SL,2026-05-26,89.5,-1.98,5.94,"Alcantara, Sandy",665926,645261,,ball,,,,,13,,R,L,R,TOR,MIA,B,,,0,0,2026,-0.04,0.63,-1.0793588417365536,1.1276826696302304,,,,0,2,Bot,,,,,,,2.2567084749822253,-130.1278671002301,-6.857310369670199,-0.9394772210131854,28.70833047671164,-23.804807957049388,3.164714567,1.597145669,,,,88.5,2354,5.8,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.68,,,,,,,,15,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,217,0.003,0.041,,,,-0.041,,1,1,0.656,0.656,30,27,31,28,1,0,,,,,2.24,0.04,-0.04,,,,,,
SI,2026-05-26,94.2,-1.94,5.97,"Alcantara, Sandy",676391,645261,home_run,hit_into_play,,,,,11,Ernie Clement homers (5) on a fly ball to left center field.,R,R,R,TOR,MIA,X,,fly_ball,0,0,2026,-1.49,0.91,-0.1115553394858859,3.707803762122789,,,,0,2,Bot,49.16,68.93,,,,,7.937616110931137,-136.8641482186443,-1.9768658074374248,-20.442058402992107,31.844167140650367,-20.568290520194,3.191043307,1.610433071,373,98.1,28,93.0,2329,5.8,822811,691788,681393,669364,691594,672640,681715,805300,669065,54.73,0.374,0.61,2.0,1,0,3,6,14,1,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,234,0.105,1.114,71.7,6.9,1.108,-1.114,98.1,0,0,0.551,0.551,30,30,31,30,1,0,,,,,1.68,1.49,1.49,,15.5747620606154,-13.136750892442018,19.36707380414169,33.751422663365865,35.256702592583125
SL,2026-05-26,87.2,-1.23,5.72,"Miles, Spencer",691788,693686,field_out,hit_into_play,,,,,8,Joe Mack flies out to left fielder Yohendrick Piñango.,R,L,R,TOR,MIA,X,7,fly_ball,0,0,2026,0.22,-0.22,0.2567709148983045,1.9791874421418985,,681393,,2,2,Top,53.41,101.41,,,,,3.1010389479499363,-127.0937400420343,-2.214666537145402,1.8273704026476312,24.311163948804708,-34.39375185143749,3.220882546,1.625492126,301,94.3,41,88.4,2571,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.72,0.029,0.051,0.0,1,0,0,3,13,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,98,0.034,-0.269,76.4,7.4,0.09,0.269,94.3,0,0,0.517,0.483,25,23,26,24,1,0,,,,,3.2,-0.22,0.22,,8.692571049704382,6.613183956204842,38.38142065197643,32.45447631829928,27.056517973946555
CU,2026-05-26,81.8,-1.18,5.83,"Miles, Spencer",681715,693686,strikeout,swinging_strike,,,,,6,Heriberto Hernández strikes out swinging.,R,R,R,TOR,MIA,S,2,,2,2,2026,0.9,-0.72,0.4208899496758655,2.0926231068813745,,681393,,1,2,Top,,,,,,,1.8172451387580189,-119.14467963817576,-0.2545200227903776,8.28717533781035,22.10000263739946,-39.17941206001128,3.178756562,1.604232283,,,,82.8,2781,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.69,,0.0,0.0,1,0,0,,12,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,49,0.031,-0.216,79.3,8.0,,0.216,,0,0,0.486,0.514,25,26,26,27,1,0,,,,,4.11,-0.9,-0.9,,20.96421992399785,-19.47518268496247,29.76976651561032,40.71827666622316,48.09584462021976
SI,2026-05-26,95.4,-1.07,5.9,"Miles, Spencer",681715,693686,,ball,,,,,11,,R,R,R,TOR,MIA,B,,,1,2,2026,-1.48,0.45,-0.9094713693507148,4.48699504949819,,681393,,1,2,Top,,,,,,,3.82749312289814,-138.9872922812029,0.9830152808183944,-20.060847253755696,28.9259271467535,-26.663954009807235,3.178756562,1.604232283,,,,96.7,2194,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.7,,,,,,,,12,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,-0.005,0.036,,,,-0.036,,0,0,0.491,0.509,25,26,26,27,1,0,,,,,2.03,1.48,1.48,,,,,,
SL,2026-05-26,87.1,-1.22,5.86,"Miles, Spencer",681715,693686,,foul,,,,,6,,R,R,R,TOR,MIA,S,,,1,1,2026,-0.04,0.22,0.4336301794006676,2.3550658350227023,,681393,,1,2,Top,,,,,,,4.060859171832391,-126.88030631364964,-2.582207943427249,-1.243194980407863,24.0256788843614,-29.4349994044211,3.178756562,1.604232283,233,71.7,40,88.3,2497,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.7,,,,,,,,12,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,118,0.009,-0.076,76.1,7.4,,0.076,88.0,0,0,0.482,0.518,25,26,26,27,1,0,,,,,2.75,0.04,0.04,,7.962986151411997,16.525641918083394,28.24766125901843,41.68511997809933,26.67224308352152
SI,2026-05-26,95.5,-0.95,5.89,"Miles, Spencer",681715,693686,,ball,,,,,11,,R,R,R,TOR,MIA,B,,,0,1,2026,-1.55,0.57,-0.9448016152283722,3.041657445190244,,681393,,1,2,Top,,,,,,,3.597061566097671,-139.05129006867506,-2.9828661062889155,-20.906936855850592,31.930754364912776,-24.350973281563004,3.178756562,1.604232283,,,,96.4,2360,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.68,,,,,,,,12,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220,-0.004,0.033,,,,-0.033,,0,0,0.486,0.514,25,26,26,27,1,0,,,,,1.93,1.55,1.55,,,,,,
SL,2026-05-26,86.5,-1.26,5.81,"Miles, Spencer",681715,693686,,called_strike,,,,,1,,R,R,R,TOR,MIA,S,,,0,0,2026,0.47,-0.19,-0.4053346185851404,3.0411494470416094,,681393,,1,2,Top,,,,,,,1.04364700528458,-125.9824089362465,0.2205577044311528,4.8281605012604585,26.12386050120331,-34.49661585799267,3.178756562,1.604232283,,,,87.2,2476,6.7,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.8,,,,,,,,12,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,110,0.006,-0.049,,,,0.049,,0,0,0.48,0.52,25,26,26,27,1,0,,,,,3.24,-0.47,-0.47,,,,,,
SL,2026-05-26,87.1,-1.26,5.86,"Miles, Spencer",805300,693686,field_out,hit_into_play,,,,,8,"Jakob Marsee grounds out, pitcher Spencer Miles to first baseman Lenyn Sosa to pitcher Spencer Miles. Connor Norby to 2nd.",R,L,R,TOR,MIA,X,1,ground_ball,3,2,2026,0.37,-0.16,-0.223651852846422,1.892335973978624,,,681393,0,2,Top,132.02,182.51,,,,,1.6953369038045856,-126.89075633212258,-2.8047993981338903,3.6749631360657826,26.87798845833767,-33.54998078396653,3.212106299,1.621062992,25,83.5,-2,87.8,2521,6.8,822811,678218,672820,676391,672960,665926,682818,662139,660821,53.75,0.189,0.178,0.0,1,0,0,2,11,8,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,57,0.027,-0.398,67.8,6.5,0.214,0.398,88.0,0,0,0.453,0.5469999999999999,25,25,26,25,1,0,,,,,3.17,-0.37,0.37,,-5.253820624082863,11.382180212048643,34.69782261779678,38.15913761443094,27.860814168935228
