pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-05-01,93.6,-1.54,5.69,"Sulser, Cole",686823,642121,,foul,,,,,6,,R,L,R,TB,SF,S,,,0,1,2026,-0.89,1.33,0.4057495751126571,2.3165377788244292,,,,2,8,Top,,,,,,,6.958588886244186,-135.90023307279117,-5.640702708177234,-12.615104924698334,33.91859104045123,-14.65864683723569,3.156815945,1.593159449,,,,93.2,2225,6.5,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.01,,,,,,,,51,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,217,0.001,-0.057,69.0,5.4,,0.057,,3,-3,0.967,0.033,36,28,36,28,1,0,,,,,1.31,0.89,-0.89,,-27.742142031653803,33.41774159155698,40.15038876252456,31.891947577473488,9.51966021555884
CH,2026-05-01,83.9,-1.84,5.73,"Sulser, Cole",686823,642121,,foul,,,,,13,,R,L,R,TB,SF,S,,,0,0,2026,-1.23,0.16,-0.2180953797669464,1.1670534891023796,,,,2,8,Top,,,,,,,6.156833904044975,-121.92984280657356,-4.114403089462043,-13.509201615727685,26.97268674685472,-29.904345836273233,3.156815945,1.593159449,2,57.1,-39,83.3,1602,6.3,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.24,,,,,,,,51,1,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,238,0.001,-0.043,72.9,7.8,,0.043,88.0,3,-3,0.966,0.034,36,28,36,28,1,0,,,,,3.12,1.23,-1.23,,12.500058598643108,-10.579919329963383,38.3208300096544,39.17922514156764,34.294512900752785
CH,2026-05-01,83.5,-1.73,5.73,"Sulser, Cole",687551,642121,field_out,hit_into_play,,,,,14,"Drew Gilbert grounds out, second baseman Ben Williamson to first baseman Ryan Vilade.",R,L,R,TB,SF,X,4,ground_ball,2,2,2026,-1.41,0.11,0.0432827250948826,1.2899745194130237,,,,1,8,Top,148.77,151.68,,,,,6.854877574476519,-121.34517064556884,-3.6740721093286246,-15.304706608324986,26.716549094661783,-30.46715345794446,3.059399606,1.543996063,33,74.4,0,83.0,1698,6.3,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.15,0.095,0.087,0.0,1,0,0,2,50,5,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,236,0.013,-0.228,73.9,8.5,0.103,0.228,88.0,3,-3,0.953,0.047,36,25,36,26,1,0,,,,,3.2,1.41,-1.41,,10.678130911131626,-23.208537103601632,27.490773521516605,39.02068841599281,45.14172743576184
CH,2026-05-01,84.3,-1.77,5.73,"Sulser, Cole",687551,642121,,ball,,,,,14,,R,L,R,TB,SF,B,,,1,2,2026,-1.2,0.45,0.1118761695812973,0.3515229558194028,,,,1,8,Top,,,,,,,6.723234491008721,-122.4737356767462,-6.716053342284644,-13.407374167818672,24.5127566418898,-26.457820160074753,3.059399606,1.543996063,,,,84.0,1521,6.2,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.27,,,,,,,,50,4,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,231,-0.003,0.048,,,,-0.048,,3,-3,0.956,0.044,36,25,36,26,1,0,,,,,2.77,1.2,-1.2,,,,,,
FF,2026-05-01,92.7,-1.57,5.78,"Sulser, Cole",687551,642121,,foul,,,,,3,,R,L,R,TB,SF,S,,,1,1,2026,-0.87,1.73,0.5691472198451916,3.1512255552660324,,,,1,8,Top,,,,,,,7.355677262129843,-134.5714536915361,-4.448814089345857,-12.360928164827229,35.465998198721664,-10.508462996279697,3.059399606,1.543996063,189,69.3,40,92.0,2432,6.5,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.02,,,,,,,,50,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,217,0.004,-0.064,71.0,7.1,,0.064,88.0,3,-3,0.952,0.048,36,25,36,26,1,0,,,,,0.98,0.87,-0.87,,2.481103388449275,-9.821295170233526,22.43194144758928,33.60852125397541,27.92591469507096
CH,2026-05-01,83.3,-1.77,5.79,"Sulser, Cole",687551,642121,,ball,,,,,13,,R,L,R,TB,SF,B,,,0,1,2026,-1.21,-0.03,-0.6731372214737885,1.343575766142609,,,,1,8,Top,,,,,,,4.898877344964689,-121.0698003410931,-3.341551129597514,-12.857785940900634,27.080671397960128,-31.972878681167973,3.059399606,1.543996063,,,,82.9,1601,6.4,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.11,,,,,,,,50,2,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,237,-0.001,0.029,,,,-0.029,,3,-3,0.953,0.047,36,25,36,26,1,0,,,,,3.36,1.21,-1.21,,,,,,
FF,2026-05-01,92.1,-1.56,5.76,"Sulser, Cole",687551,642121,,swinging_strike,,,,,2,,R,L,R,TB,SF,S,,,0,0,2026,-0.99,1.67,0.2222022426817478,2.6650390612653614,,,,1,8,Top,,,,,,,6.6715781362067785,-133.7443804034556,-5.377245666502493,-13.417449292909618,35.651443235207644,-11.234589703854018,3.059399606,1.543996063,,,,91.3,2463,6.5,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.02,,,,,,,,50,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,218,0.002,-0.039,74.6,7.5,,0.039,,3,-3,0.951,0.049,36,25,36,26,1,0,,,,,1.08,0.99,-0.99,,3.015473065232653,-2.24982997261401,30.19201903816183,36.82360101958338,27.40937428306613
FC,2026-05-01,87.6,-1.93,5.64,"Sulser, Cole",808982,642121,field_out,hit_into_play,,,,,12,"Jung Hoo Lee grounds out softly, second baseman Ben Williamson to first baseman Ryan Vilade.",R,L,R,TB,SF,X,4,ground_ball,0,1,2026,0.29,0.85,0.8623841980387675,2.6550642417491828,,,,0,8,Top,134.44,159.83,,,,,6.05077567163855,-127.4430279618358,-2.628719691903646,1.7758612736257644,27.772920442780418,-22.608167413155027,3.22351542,1.626820866,8,49.7,-17,87.3,2293,6.3,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.23,0.114,0.103,0.0,1,0,0,1,49,2,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,189,0.02,-0.22,60.8,6.3,0.115,0.22,88.0,3,-3,0.931,0.0689999999999999,36,27,36,28,1,2,,,,,2.14,-0.29,0.29,,-12.992810740741666,12.595368692416976,45.44555170719849,17.444562225595817,17.746043796547305
FF,2026-05-01,91.8,-1.59,5.71,"Sulser, Cole",808982,642121,,called_strike,,,,,6,,R,L,R,TB,SF,S,,,0,0,2026,-0.79,1.59,0.2962779501267683,2.3413174346805485,,,,0,8,Top,,,,,,,6.475638132391844,-133.3289204828754,-5.862074220866563,-10.931288760885332,34.277969756377104,-12.188831180099893,3.22351542,1.626820866,,,,91.4,2401,6.6,822990,663743,668723,810938,691406,670764,802415,676356,641584,53.92,,,,,,,,49,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,214,0.003,-0.039,,,,0.039,,3,-3,0.928,0.0719999999999999,36,27,36,28,1,2,,,,,1.17,0.79,-0.79,,,,,,
SL,2026-05-01,87.3,-2.03,6.28,"Brubaker, JT",676356,664141,field_out,hit_into_play,,,,,9,Jonny DeLuca lines out to left fielder Heliot Ramos.,R,R,R,TB,SF,X,7,line_drive,0,1,2026,-0.15,0.28,0.3157816041934711,2.052706761966455,,,,2,7,Bot,70.24,81.92,,,,,5.8121641707422125,-126.94336736979024,-4.237470513930439,-2.976922794304536,28.736144825993488,-28.474268397131112,3.133120079,1.581200787,321,98.6,16,85.7,2588,5.5,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.98,0.594,0.623,0.0,1,0,0,4,48,2,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,212,-0.003,-0.217,73.9,8.1,0.864,0.217,98.6,3,3,0.931,0.931,32,27,33,28,1,2,,,,,2.75,0.15,0.15,,7.016531242048467,-8.27681252836831,21.858904506599757,39.49292265705523,36.20571548746307
SL,2026-05-01,86.7,-2.04,6.34,"Brubaker, JT",676356,664141,,called_strike,,,,,6,,R,R,R,TB,SF,S,,,0,0,2026,0.12,0.27,0.3500503536380705,2.323648962873566,,,,2,7,Bot,,,,,,,5.314384099228882,-126.13883010342413,-3.662681481682093,0.1487733784312376,27.508950731806777,-28.676921043634533,3.133120079,1.581200787,,,,85.3,2516,5.6,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.92,,,,,,,,48,1,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,236,0.0,-0.043,,,,0.043,,3,3,0.931,0.931,32,27,33,28,1,2,,,,,2.78,-0.12,-0.12,,,,,,
SL,2026-05-01,87.7,-2.19,6.22,"Brubaker, JT",810938,664141,field_out,hit_into_play,,,,,8,"Ben Williamson grounds out, shortstop Willy Adames to first baseman Rafael Devers.",R,R,R,TB,SF,X,6,ground_ball,1,1,2026,-0.19,0.29,0.1295503652442052,1.9473830651097668,,,,1,7,Bot,105.7,154.22,,,,,5.829959808877666,-127.66617777701246,-4.539446149754477,-3.2086178349250707,24.88509641933315,-28.344269685527372,3.229658793,1.62992126,6,94.4,-20,86.5,2595,5.4,822990,672275,646240,650333,656305,642715,671218,808982,666464,55.09,0.124,0.126,0.0,1,0,0,2,47,3,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,190,-0.005,-0.244,,,0.157,0.244,94.4,3,3,0.936,0.936,32,25,33,26,1,2,,,,,2.66,0.19,0.19,,,,,,
SL,2026-05-01,87.0,-2.19,6.25,"Brubaker, JT",810938,664141,,ball,,,,,14,,R,R,R,TB,SF,B,,,0,1,2026,0.13,0.41,1.6525494187052474,0.7107682878654509,,,,1,7,Bot,,,,,,,8.668031977712975,-126.23625724914947,-7.470962229503295,-0.5393301836277737,28.031296839057458,-26.365836323649713,3.229658793,1.62992126,,,,85.2,2626,5.5,822990,672275,646240,650333,656305,642715,671218,808982,666464,55.02,,,,,,,,47,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,236,0.001,0.029,,,,-0.029,,3,3,0.935,0.935,32,25,33,26,1,2,,,,,2.65,-0.13,-0.13,,,,,,
SI,2026-05-01,94.3,-2.22,6.21,"Brubaker, JT",810938,664141,,called_strike,,,,,1,,R,R,R,TB,SF,S,,,0,0,2026,-1.58,0.85,-0.6055954535398451,3.147497391477425,,,,1,7,Bot,,,,,,,7.551556406401104,-137.01057396154349,-3.820050621141832,-21.550333300005935,34.463789234858226,-20.891375333500395,3.229658793,1.62992126,,,,92.1,2289,5.4,822990,672275,646240,650333,656305,642715,671218,808982,666464,55.12,,,,,,,,47,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,222,-0.001,-0.039,,,,0.039,,3,3,0.936,0.936,32,25,33,26,1,2,,,,,1.76,1.58,1.58,,,,,,
FF,2026-05-01,94.3,2.54,6.09,"Ray, Robbie",666018,592662,field_out,hit_into_play,,,,,9,"Jonathan Aranda grounds out, pitcher Robbie Ray to first baseman Rafael Devers.",R,L,L,TB,SF,X,1,ground_ball,3,2,2026,0.96,1.45,0.7698842192443645,1.7669930587050588,,,,0,7,Bot,130.02,183.1,,,,,-6.667735162319883,-136.92614568002068,-8.44933793605951,13.630674470672004,33.6033889219511,-12.141665681979068,3.189288058,1.609547244,6,65.3,-15,93.2,2303,6.0,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.5,0.032,0.029,0.0,1,0,0,2,46,8,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,138,-0.006,-0.345,61.9,6.0,0.032,0.345,88.0,3,3,0.942,0.942,34,28,35,28,3,0,,,,,1.14,0.96,0.96,,-13.063117032872142,14.59367792044326,42.147466844811525,28.0332383188681,19.218218013687324
FF,2026-05-01,94.6,2.51,6.15,"Ray, Robbie",666018,592662,,foul,,,,,5,,R,L,L,TB,SF,S,,,3,2,2026,0.89,1.44,-0.1304119227780346,2.5261753849550224,,,,0,7,Bot,,,,,,,-8.749302915013391,-137.2450515562276,-6.707680262413396,13.29729082870318,33.10035543292403,-12.601009740750202,3.189288058,1.609547244,213,76.7,26,93.5,2218,6.0,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.49,,,,,,,,46,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,138,0.0,0.0,62.4,5.9,,0.0,88.0,3,3,0.942,0.942,34,28,35,28,3,0,,,,,1.14,0.89,0.89,,-13.514159317187314,34.419021315636265,36.879711527209025,39.09625380506326,10.424489426648677
FF,2026-05-01,94.5,2.49,6.15,"Ray, Robbie",666018,592662,,foul,,,,,2,,R,L,L,TB,SF,S,,,3,2,2026,0.91,1.7,0.0637319930954414,2.868005430941219,,,,0,7,Bot,,,,,,,-8.215802734342693,-137.08551410877922,-6.338907656119828,13.389100222968468,35.07389024999419,-9.568811471144889,3.189288058,1.609547244,82,79.6,8,93.1,2455,6.0,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.49,,,,,,,,46,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,144,0.0,0.0,64.8,5.8,,0.0,88.0,3,3,0.942,0.942,34,28,35,28,3,0,,,,,0.9,0.91,0.91,,-7.487192428497647,30.88358124366638,32.833301983907944,36.715963246871176,10.41539696098241
FF,2026-05-01,94.0,2.43,6.25,"Ray, Robbie",666018,592662,,ball,,,,,11,,R,L,L,TB,SF,B,,,2,2,2026,0.99,1.64,-1.1256923616086705,2.5437679141046536,,,,0,7,Bot,,,,,,,-11.22711751660806,-136.16635651542182,-7.173226163420529,15.043411509415238,33.86581477730227,-10.360354825265048,3.189288058,1.609547244,,,,92.6,2398,6.0,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.46,,,,,,,,46,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,144,0.002,0.112,,,,-0.112,,3,3,0.94,0.94,34,28,35,28,3,0,,,,,1.0,0.99,0.99,,,,,,
FF,2026-05-01,93.5,2.61,6.16,"Ray, Robbie",666018,592662,,called_strike,,,,,3,,R,L,L,TB,SF,S,,,2,1,2026,1.09,1.52,0.8052980987124478,2.703320434419699,,,,0,7,Bot,,,,,,,-6.964235322160794,-135.7413236076993,-6.19940440283897,15.053834011231164,34.54451384774824,-12.231228589720455,3.189288058,1.609547244,,,,92.2,2437,6.0,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.52,,,,,,,,46,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,142,-0.002,-0.073,,,,0.073,,3,3,0.942,0.942,34,28,35,28,3,0,,,,,1.13,1.09,1.09,,,,,,
SL,2026-05-01,84.0,2.66,6.04,"Ray, Robbie",666018,592662,,ball,,,,,13,,R,L,L,TB,SF,B,,,1,1,2026,-0.29,0.55,-1.768343822741374,-0.0906961154726961,,,,0,7,Bot,,,,,,,-9.466787010722433,-121.83077593761745,-8.527407843962987,-1.0442475420039812,23.705905541849596,-25.16908758633606,3.189288058,1.609547244,,,,83.5,2283,6.1,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.4,,,,,,,,46,3,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,145,0.001,0.055,,,,-0.055,,3,3,0.941,0.941,34,28,35,28,3,0,,,,,2.7,-0.29,-0.29,,,,,,
SL,2026-05-01,83.5,2.63,6.1,"Ray, Robbie",666018,592662,,ball,,,,,13,,R,L,L,TB,SF,B,,,0,1,2026,-0.06,0.55,-1.506246114013126,1.1392181997716238,,,,0,7,Bot,,,,,,,-9.187486998440862,-121.29531743319056,-5.823380701787183,1.0603028570050717,21.89115260331565,-25.79611280410506,3.189288058,1.609547244,,,,83.1,2112,5.9,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.56,,,,,,,,46,2,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,156,0.001,0.031,,,,-0.031,,3,3,0.94,0.94,34,28,35,28,3,0,,,,,2.71,-0.06,-0.06,,,,,,
FF,2026-05-01,93.2,2.59,6.07,"Ray, Robbie",666018,592662,,called_strike,,,,,7,,R,L,L,TB,SF,S,,,0,0,2026,0.92,1.63,-0.3570494630442326,2.006830652439316,,,,0,7,Bot,,,,,,,-9.423284196091627,-135.19544121176602,-7.949229682532663,13.413210458185656,31.306969800170428,-10.540444993970445,3.189288058,1.609547244,,,,92.0,2306,5.9,822990,672275,646240,650333,656305,642715,671218,808982,666464,54.61,,,,,,,,46,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,147,-0.001,-0.039,,,,0.039,,3,3,0.941,0.941,34,28,35,28,3,0,,,,,1.02,0.92,0.92,,,,,,
CH,2026-05-01,85.7,1.56,5.68,"Seymour, Ian",642715,693855,field_out,hit_into_play,,,,,6,"Willy Adames grounds out, shortstop Taylor Walls to first baseman Ryan Vilade.",R,R,L,TB,SF,X,6,ground_ball,1,1,2026,1.38,0.66,0.6201469285542194,2.2927101639957836,,,669477,2,7,Top,106.2,158.27,,,,,-5.018509409192528,-124.62349237201948,-2.807829792846512,15.39607376306077,27.272365398824167,-24.994061156676793,3.22351542,1.626820866,12,83.4,-11,85.1,1748,6.2,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.34,0.088,0.079,0.0,1,0,0,2,45,3,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,122,0.019,-0.256,74.4,8.5,0.095,0.256,88.0,3,-3,0.922,0.0779999999999999,27,30,28,31,1,2,,,,,2.47,1.38,-1.38,,18.202061579237913,-6.394085233770939,29.150481376821357,43.61640483523185,34.72601600520376
CH,2026-05-01,85.4,1.7,5.49,"Seymour, Ian",642715,693855,,blocked_ball,,,,,13,,R,R,L,TB,SF,B,,,0,1,2026,1.57,0.75,-0.0380662452323239,-0.6647824458575324,,,669477,2,7,Top,,,,,,,-7.211885997416429,-123.7219442216416,-9.231580098792676,17.643329098345465,28.437483981694086,-22.623772257036133,3.22351542,1.626820866,,,,84.2,1870,6.1,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.38,,,,,,,,45,2,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,122,-0.002,0.027,,,,-0.027,,3,-3,0.924,0.0759999999999999,27,30,28,31,1,2,,,,,2.44,1.57,-1.57,,,,,,
FF,2026-05-01,93.2,1.3,5.7,"Seymour, Ian",642715,693855,,called_strike,,,,,9,,R,R,L,TB,SF,S,,,0,0,2026,0.41,1.53,0.4121641689218434,2.065105975444472,,,669477,2,7,Top,,,,,,,-3.1557225664324258,-135.3869708110538,-6.6362723728443065,5.779870251616718,35.23857595463262,-12.112787703320478,3.22351542,1.626820866,,,,92.2,2278,6.2,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.29,,,,,,,,45,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,153,0.003,-0.042,,,,0.042,,3,-3,0.921,0.0789999999999999,27,30,28,31,1,2,,,,,1.14,0.41,-0.41,,,,,,
FF,2026-05-01,93.0,1.16,5.92,"Seymour, Ian",646240,693855,field_out,hit_into_play,,,,,6,Rafael Devers flies out sharply to right fielder Jake Fraley.,R,L,L,TB,SF,X,9,fly_ball,2,2,2026,0.55,1.53,0.6946529830255262,2.602900804299199,,,669477,1,7,Top,179.34,88.47,,,,,-2.403963605167398,-135.08151746996077,-5.765456612286011,7.289664206777036,36.75564220237144,-12.439335651672376,3.217372047,1.623720472,303,102.4,48,91.6,2205,6.1,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.35,0.029,0.051,0.0,1,0,0,3,44,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,151,0.026,-0.223,73.9,7.4,0.088,0.223,102.4,3,-3,0.895,0.1049999999999999,27,29,28,30,1,2,,,,,1.17,0.55,0.55,,20.432578067096447,-14.63816285425403,33.510443379070914,24.300192735903373,35.74816281727891
FF,2026-05-01,92.7,1.11,5.8,"Seymour, Ian",646240,693855,,foul,,,,,4,,R,L,L,TB,SF,S,,,2,2,2026,0.39,1.61,-0.7293598307938212,2.61384731276533,,,669477,1,7,Top,,,,,,,-5.484557874536896,-134.811049027933,-5.6317474104705365,6.024993205259597,32.53294104124975,-11.597281831352271,3.217372047,1.623720472,,,,92.1,2162,6.2,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.3,,,,,,,,44,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,154,0.0,0.0,75.3,7.7,,0.0,,3,-3,0.895,0.1049999999999999,27,29,28,30,1,2,,,,,1.07,0.39,0.39,,13.12162560241501,6.1282586938203725,27.047239176983485,40.40815530320053,27.942648790501437
ST,2026-05-01,83.6,1.87,5.55,"Seymour, Ian",646240,693855,,swinging_strike,,,,,2,,R,L,L,TB,SF,S,,,2,1,2026,-1.13,0.75,-0.0437609742300461,2.77918098851873,,,669477,1,7,Top,,,,,,,-2.0752391885276817,-121.69925571321782,-1.1848958957515805,-10.631516735881736,27.034469520292177,-24.7434877495774,3.217372047,1.623720472,,,,83.0,2135,6.2,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.3,,,,,,,,44,4,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,248,0.01,-0.075,76.6,8.4,,0.075,,3,-3,0.885,0.1149999999999999,27,29,28,30,1,2,,,,,2.54,-1.13,-1.13,,25.118831634391483,-20.34153454962654,30.97139825265421,33.12000274841792,39.84017331251597
FF,2026-05-01,92.2,1.28,5.78,"Seymour, Ian",646240,693855,,ball,,,,,7,,R,L,L,TB,SF,B,,,1,1,2026,0.27,1.64,-0.7965643831739982,1.5573468356540117,,,669477,1,7,Top,,,,,,,-5.775572264150257,-133.85435702485114,-8.186312665599376,4.573833582049547,31.450975408375072,-10.826039843536911,3.217372047,1.623720472,,,,91.5,2247,6.2,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.32,,,,,,,,44,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,154,-0.007,0.063,,,,-0.063,,3,-3,0.892,0.1079999999999999,27,29,28,30,1,2,,,,,1.07,0.27,0.27,,,,,,
SI,2026-05-01,90.5,1.47,5.69,"Seymour, Ian",646240,693855,,called_strike,,,,,4,,R,L,L,TB,SF,S,,,1,0,2026,1.14,0.64,-0.7737821496047907,2.698052861862773,,,669477,1,7,Top,,,,,,,-7.955245574030793,-131.56772242899245,-2.6827945038527954,14.953718708073218,29.002696907951456,-24.3735044283188,3.217372047,1.623720472,,,,90.0,2027,6.1,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.4,,,,,,,,44,2,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,147,0.007,-0.056,,,,0.056,,3,-3,0.885,0.1149999999999999,27,29,28,30,1,2,,,,,2.16,1.14,1.14,,,,,,
SI,2026-05-01,90.5,1.35,5.75,"Seymour, Ian",646240,693855,,ball,,,,,11,,R,L,L,TB,SF,B,,,0,0,2026,1.33,0.87,-0.901945020429352,2.62836555897246,,,669477,1,7,Top,,,,,,,-8.399287922954498,-131.44490695411875,-3.466197194472022,17.229293525572984,30.36354955147871,-21.509195758633872,3.217372047,1.623720472,,,,89.9,1875,6.2,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.27,,,,,,,,44,1,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,148,-0.005,0.035,,,,-0.035,,3,-3,0.89,0.1099999999999999,27,29,28,30,1,2,,,,,1.94,1.33,1.33,,,,,,
FF,2026-05-01,92.2,1.42,5.68,"Seymour, Ian",669477,693855,single,hit_into_play,,,,,1,Casey Schmitt singles on a line drive to center fielder Jonny DeLuca.,R,R,L,TB,SF,X,8,line_drive,0,1,2026,0.51,1.67,-0.5697838982024922,2.8452044464785713,,,,1,7,Top,120.03,95.05,,,,,-6.074270964811655,-133.95589087209504,-4.760029034433945,7.587669492443459,33.38651712724946,-11.288037538563843,3.196309055,1.613090551,188,71.4,19,91.0,2290,6.0,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.47,0.831,0.748,0.9,1,1,0,4,43,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,150,-0.029,0.453,67.8,6.3,0.869,-0.453,88.0,3,-3,0.919,0.0809999999999999,27,27,28,27,1,2,,,,,1.05,0.51,-0.51,,-1.8895884804961325,8.051595770246825,32.55067924012094,26.212220168418284,22.16776452273455
CH,2026-05-01,83.6,1.77,5.6,"Seymour, Ian",669477,693855,,called_strike,,,,,8,,R,R,L,TB,SF,S,,,0,0,2026,1.41,0.64,-0.1245673142824632,1.604181817712242,,,,1,7,Top,,,,,,,-7.095231414643986,-121.4131572679084,-3.7226080587389054,15.380928599327072,25.90292110508257,-25.32874393424633,3.196309055,1.613090551,,,,82.7,1686,6.0,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.48,,,,,,,,43,1,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,118,0.002,-0.039,,,,0.039,,3,-3,0.917,0.0829999999999999,27,27,28,27,1,2,,,,,2.66,1.41,-1.41,,,,,,
CH,2026-05-01,84.5,1.65,5.62,"Seymour, Ian",650333,693855,field_out,hit_into_play,,,,,9,Luis Arraez lines out to right fielder Jake Fraley.,R,L,L,TB,SF,X,9,line_drive,0,2,2026,1.57,0.36,0.5302065194702081,1.665440569830981,,,,0,7,Top,169.51,66.69,,,,,-5.734530270000384,-122.83331540686449,-3.2508250162660857,17.0738368709377,27.228107751123822,-28.09037829278576,3.124343832,1.576771654,344,97.2,20,83.7,1623,6.1,822990,663743,668723,810938,691406,670764,802415,676356,641584,54.38,0.286,0.34,0.0,1,0,0,4,42,3,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,119,0.014,-0.165,63.3,6.0,0.543,0.165,97.2,3,-3,0.903,0.0969999999999999,27,29,28,29,1,2,,,,,2.87,1.57,1.57,,2.724131559780629,-8.967104860109094,42.63023326759219,29.595879528082776,41.519231221070385
