pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-06-02,94.9,-2.12,5.72,"Eovaldi, Nathan",691023,543135,,ball,,,,,14,,R,R,R,STL,TEX,B,,,1,1,2026,-1.02,1.3,0.5413891854636943,1.229640552143736,,,676475,2,1,Bot,,,,,,,9.261324458153506,-137.61325715617124,-8.817291348560765,-15.074068451876991,31.24804807760269,-13.75454331518003,3.461351706,1.746850394,,,,95.4,2192,6.8,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.65,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227,0.003,0.051,,,,-0.051,,0,0,0.521,0.521,36,24,36,24,1,0,5,1,,1,1.25,1.02,1.02,36.1,,,,,
CU,2026-06-02,76.5,-2.2,5.95,"Eovaldi, Nathan",691023,543135,,ball,,,,,11,,R,R,R,STL,TEX,B,,,0,1,2026,0.46,-0.05,-1.323951569595668,4.239127100704405,,,676475,2,1,Bot,,,,,,,0.9888571184668308,-111.3193741945594,3.674681612412108,3.6159653435237304,19.739352085276938,-33.4252229376728,3.461351706,1.746850394,,,,76.9,1723,6.6,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.95,,,,,,,,8,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,49,0.002,0.038,,,,-0.038,,0,0,0.519,0.519,36,24,36,24,1,0,5,1,,1,3.94,-0.46,-0.46,44.9,,,,,
FC,2026-06-02,89.6,-2.23,5.79,"Eovaldi, Nathan",691023,543135,,called_strike,,,,,5,,R,R,R,STL,TEX,S,,,0,0,2026,0.42,0.59,0.1373135205580839,2.315943614085187,,,676475,2,1,Bot,,,,,,,4.888801669986066,-130.46443379496682,-3.683816598070941,3.814527655682438,27.547568893891555,-24.84156198419565,3.461351706,1.746850394,,,,90.4,2231,6.7,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.76,,,,,,,,8,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,189,-0.003,-0.042,,,,0.042,,0,0,0.522,0.522,36,24,36,24,1,0,5,1,,1,2.24,-0.42,-0.42,36.8,,,,,
CU,2026-06-02,77.1,-2.21,5.81,"Eovaldi, Nathan",676475,543135,single,hit_into_play,,,,,8,Alec Burleson singles on a line drive to center fielder Evan Carter.,R,L,R,STL,TEX,X,8,line_drive,1,1,2026,0.91,-0.76,-0.0266983899413928,1.8596285622524225,,,,2,1,Bot,124.59,90.01,,,,,2.9319721225308606,-112.22410063868848,0.2269858524529637,7.1248449596816,20.827075805229956,-38.81397238878354,3.215616798,1.622834646,273,96.4,17,77.7,1931,6.8,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.72,0.523,0.504,0.9,1,1,0,4,7,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,40,0.013,0.348,74.5,7.3,0.69,-0.348,96.4,0,0,0.509,0.509,36,27,36,28,1,0,5,1,,1,4.6,-0.91,0.91,40.0,8.852133209446345,2.9216503254313593,40.98452647048085,31.091382199747382,36.25072820700116
FC,2026-06-02,90.5,-2.27,5.76,"Eovaldi, Nathan",676475,543135,,called_strike,,,,,11,,R,L,R,STL,TEX,S,,,1,0,2026,-0.06,1.03,-0.1122009127575497,3.530149998840934,,,,2,1,Bot,,,,,,,5.507386939201275,-131.81606984836264,-1.71615557118462,-1.85923967556496,27.439676951809144,-19.95267578592665,3.215616798,1.622834646,,,,91.4,2272,6.8,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.74,,,,,,,,7,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,194,-0.002,-0.051,,,,0.051,,0,0,0.511,0.511,36,27,36,28,1,0,5,1,,1,1.74,0.06,-0.06,36.3,,,,,
FF,2026-06-02,95.4,-2.13,5.65,"Eovaldi, Nathan",676475,543135,,ball,,,,,13,,R,L,R,STL,TEX,B,,,0,0,2026,-1.15,1.08,-0.1171247345291293,1.1601605854745554,,,,2,1,Bot,,,,,,,7.948163761499372,-138.56591890173334,-8.443437183059944,-16.63254773222121,31.699086868646106,-16.51710110952388,3.215616798,1.622834646,,,,96.2,2284,6.9,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.59,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,229,0.001,0.04,,,,-0.04,,0,0,0.51,0.51,36,27,36,28,1,0,5,1,,1,1.44,1.15,-1.15,34.9,,,,,
CU,2026-06-02,76.6,-2.15,5.83,"Eovaldi, Nathan",671056,543135,field_out,hit_into_play,,,,,14,"Iván Herrera grounds out, pitcher Nathan Eovaldi to first baseman Jake Burger.",R,R,R,STL,TEX,X,1,ground_ball,1,1,2026,0.59,-0.76,0.8461087472811304,1.448154766850803,,,,1,1,Bot,129.77,181.76,,,,,5.2062024786156185,-111.56034172921422,-0.6041313650792254,3.9717231867768215,19.85281698506585,-38.664447455146394,3.173490814,1.601574803,2,63.1,-36,77.4,2001,6.8,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.73,0.074,0.067,0.0,1,0,0,2,6,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,41,-0.015,-0.251,73.7,8.0,0.074,0.251,88.0,0,0,0.525,0.525,36,26,36,26,1,0,5,1,,1,4.64,-0.59,-0.59,39.4,11.013501258654273,-8.358481108829942,32.99094534394251,44.88624404592641,38.41457420011684
FF,2026-06-02,95.8,-2.23,5.59,"Eovaldi, Nathan",671056,543135,,foul,,,,,8,,R,R,R,STL,TEX,S,,,1,0,2026,-1.12,1.15,-0.1426168239737542,1.6338045198834046,,,,1,1,Bot,,,,,,,8.08754771614724,-139.07903130650624,-7.238190410481911,-16.431952192657544,32.81896110347054,-15.768200500297665,3.173490814,1.601574803,125,79.3,80,96.2,2265,6.8,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.72,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,231,-0.004,-0.05,79.1,8.7,,0.05,88.0,0,0,0.529,0.529,36,26,36,26,1,0,5,1,,1,1.36,1.12,1.12,32.5,16.816275809031385,-20.65785397968109,37.40838834953387,34.06967049543647,41.439416505086704
FS,2026-06-02,87.3,-2.19,5.86,"Eovaldi, Nathan",671056,543135,,ball,,,,,14,,R,R,R,STL,TEX,B,,,0,0,2026,-1.2,0.26,0.0944898933539886,1.065820543640128,,,,1,1,Bot,,,,,,,8.021706158416329,-126.844684714993,-5.682820991715741,-14.624576651624544,27.010452374635783,-28.34479245425788,3.173490814,1.601574803,,,,87.9,1652,6.8,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.67,,,,,,,,6,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,240,0.003,0.042,,,,-0.042,,0,0,0.526,0.526,36,26,36,26,1,0,5,1,,1,2.75,1.2,1.2,37.7,,,,,
FC,2026-06-02,90.1,-2.25,5.78,"Eovaldi, Nathan",802139,543135,field_out,hit_into_play,,,,,1,JJ Wetherholt flies out to left fielder Alejandro Osuna.,R,L,R,STL,TEX,X,7,fly_ball,3,2,2026,0.24,0.78,-0.4664889433425508,2.715546747457009,,,,0,1,Bot,52.1,96.41,,,,,3.8796381379601583,-131.17232076195577,-3.133264406146293,1.9303704014680727,29.494934823460756,-22.683353024203363,3.096259843,1.562598425,313,92.9,40,90.6,2230,6.7,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.79,0.023,0.032,0.0,1,0,0,3,5,6,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,198,-0.027,-0.347,76.9,7.5,0.062,0.347,92.9,0,0,0.553,0.553,36,23,36,24,1,0,5,1,,,2.04,-0.24,0.24,37.0,12.158774486145326,8.084619426276282,26.920093514757394,40.92582894431846,27.16008059393147
FS,2026-06-02,87.9,-2.12,5.77,"Eovaldi, Nathan",802139,543135,,foul,,,,,5,,R,L,R,STL,TEX,S,,,3,1,2026,-1.25,0.28,-0.010536294834383,2.5066304934683985,,,,0,1,Bot,,,,,,,7.755790999066966,-127.74791164128234,-2.187013266976419,-15.267984935391883,25.941913279755273,-28.80934922022129,3.096259843,1.562598425,193,70.7,40,88.7,1683,6.8,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.65,,,,,,,,5,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,239,-0.009,-0.103,66.9,6.8,,0.103,88.0,0,0,0.562,0.562,36,23,36,24,1,0,5,1,,,2.67,1.25,-1.25,34.5,-0.7954466584912686,15.97982372975021,34.908776721307966,36.97762251372849,18.92543408395676
FF,2026-06-02,93.9,-2.13,5.81,"Eovaldi, Nathan",802139,543135,,called_strike,,,,,8,,R,L,R,STL,TEX,S,,,3,0,2026,-1.08,0.99,-0.0948743149924653,1.7170081550920773,,,,0,1,Bot,,,,,,,7.68506162234219,-136.43744508752397,-6.870807159165866,-15.205492931598688,30.74153741432019,-18.43264927288639,3.096259843,1.562598425,,,,94.4,2136,6.7,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.8,,,,,,,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,-0.007,-0.092,,,,0.092,,0,0,0.569,0.569,36,23,36,24,1,0,5,1,,,1.61,1.08,-1.08,37.2,,,,,
FC,2026-06-02,90.4,-2.1,5.84,"Eovaldi, Nathan",802139,543135,,ball,,,,,12,,R,L,R,STL,TEX,B,,,2,0,2026,0.22,0.63,1.2709884337117163,2.6852513115107746,,,,0,1,Bot,,,,,,,7.880728809524145,-131.5016120926104,-3.124231475230387,0.9945942102377856,26.073734855292933,-24.444143515276433,3.096259843,1.562598425,,,,91.5,2232,6.8,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.69,,,,,,,,5,3,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,190,0.011,0.157,,,,-0.157,,0,0,0.558,0.558,36,23,36,24,1,0,5,1,,,2.15,-0.22,0.22,38.9,,,,,
CU,2026-06-02,76.1,-2.19,5.9,"Eovaldi, Nathan",802139,543135,,ball,,,,,14,,R,L,R,STL,TEX,B,,,1,0,2026,0.8,-1.01,0.0909069812128858,1.1877907536034744,,,,0,1,Bot,,,,,,,3.266452330837045,-110.6910367257602,-0.6599134725632064,5.902553571425024,21.647096641464955,-40.48816884768374,3.096259843,1.562598425,,,,76.1,1869,6.5,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.95,,,,,,,,5,2,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,38,0.007,0.082,,,,-0.082,,0,0,0.551,0.551,36,23,36,24,1,0,5,1,,,4.98,-0.8,0.8,40.7,,,,,
FF,2026-06-02,93.4,-2.2,5.75,"Eovaldi, Nathan",802139,543135,,ball,,,,,13,,R,L,R,STL,TEX,B,,,0,0,2026,-0.81,1.3,-1.0966989920770769,1.8702135010889973,,,,0,1,Bot,,,,,,,4.650754427336021,-135.8047782285673,-6.896196268157056,-11.018781303277942,32.19500312027938,-14.797047527136822,3.096259843,1.562598425,,,,93.7,2116,6.7,823052,543309,669394,670032,673962,677649,696030,694497,607043,53.81,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229,0.003,0.043,,,,-0.043,,0,0,0.548,0.548,36,23,36,24,1,0,5,1,,,1.34,0.81,-0.81,36.2,,,,,
FF,2026-06-02,98.6,-1.78,5.64,"May, Dustin",669394,669160,strikeout,swinging_strike,,,,,11,Jake Burger strikes out swinging.,R,R,R,STL,TEX,S,2,,0,2,2026,-0.88,1.29,-0.3581585520332392,4.334377944612832,592626,,,2,1,Top,,,,,,,5.929320069374772,-143.55648257691993,-1.004140164212718,-13.514079067119624,33.961680656118865,-14.394546335537669,3.229658793,1.62992126,,,,99.3,2360,6.7,823052,699625,676475,802139,669357,691026,663494,687363,691023,53.81,,0.0,0.0,1,0,0,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.022,-0.201,70.3,5.8,,0.201,,0,0,0.526,0.474,28,30,29,30,1,0,6,1,,1,1.06,0.88,0.88,38.1,-0.5499440540786666,33.73996223645089,11.373041777007668,36.66431380858496,9.435428569066968
SI,2026-06-02,97.7,-1.99,5.32,"May, Dustin",669394,669160,,called_strike,,,,,1,,R,R,R,STL,TEX,S,,,0,1,2026,-1.61,0.5,-0.5858156239573722,3.1946434216455346,592626,,,2,1,Top,,,,,,,7.54330430545787,-142.05205141346602,-1.186922651694946,-23.596627011919065,33.5740718800701,-25.367284867080446,3.229658793,1.62992126,,,,98.0,2454,6.6,823052,699625,676475,802139,669357,691026,663494,687363,691023,53.92,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225,0.009,-0.048,,,,0.048,,0,0,0.517,0.483,28,30,29,30,1,0,6,1,,1,1.9,1.61,1.61,26.5,,,,,
SI,2026-06-02,97.8,-2.04,5.43,"May, Dustin",669394,669160,,foul,,,,,13,,R,R,R,STL,TEX,S,,,0,0,2026,-1.56,0.55,-1.4967096495661252,2.4206799676942072,592626,,,2,1,Top,,,,,,,5.142853490994602,-142.11386160941208,-3.619044055592464,-22.190394011120823,38.80517234182209,-24.041218884528963,3.229658793,1.62992126,,,,97.4,2484,6.6,823052,699625,676475,802139,669357,691026,663494,687363,691023,53.9,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227,0.006,-0.037,72.4,6.2,,0.037,,0,0,0.511,0.489,28,30,29,30,1,0,6,1,,1,1.87,1.56,1.56,29.3,-8.837086352825667,15.343641430759725,30.610321112504856,23.393422185090422,19.320252195063787
ST,2026-06-02,87.0,-2.08,5.15,"May, Dustin",607043,669160,strikeout,swinging_strike,,,,,14,Brandon Nimmo strikes out swinging.,R,L,R,STL,TEX,S,2,,0,2,2026,1.46,-0.07,1.3251537269585278,1.1137819643948972,592626,,,1,1,Top,,,,,,,5.041629234067598,-126.51110975331048,-3.030814111262335,14.234733656973308,30.073048353404705,-32.42001987825628,3.270029528,1.650295276,,,,86.8,3192,6.6,823052,699625,676475,802139,669357,691026,663494,687363,691023,53.95,,0.0,0.0,1,0,0,,3,3,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,51,0.034,-0.341,68.8,8.1,,0.341,,0,0,0.477,0.523,28,33,29,33,1,0,6,1,,1,3.12,-1.46,1.46,22.0,23.485377117565104,-34.984633070830064,40.195126931088275,23.896185226195534,45.50810253647174
FC,2026-06-02,94.5,-1.89,5.54,"May, Dustin",607043,669160,,foul,,,,,12,,R,L,R,STL,TEX,S,,,0,1,2026,0.03,0.81,1.463848476762151,2.612169066844557,592626,,,1,1,Top,,,,,,,8.627958985044916,-137.49450349357332,-3.6567743846752094,-1.3679396824774424,27.482547544868915,-21.301743425688095,3.270029528,1.650295276,,,,95.7,2504,6.8,823052,699625,676475,802139,669357,691026,663494,687363,691023,53.71,,,,,,,,3,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,208,0.014,-0.071,74.4,7.6,,0.071,,0,0,0.463,0.5369999999999999,28,33,29,33,1,0,6,1,,1,1.73,-0.03,0.03,33.5,19.855399593697086,-29.270864711739,31.284073484863015,21.809231182700007,41.22876463776003
CU,2026-06-02,83.4,-1.83,5.69,"May, Dustin",607043,669160,,foul,,,,,8,,R,L,R,STL,TEX,S,,,0,0,2026,0.99,-1.5,-0.267787686220103,1.768382394761166,592626,,,1,1,Top,,,,,,,1.5600766131440391,-121.30372098718595,0.8344441695400953,9.227259665448717,29.338259712061575,-47.182739384957515,3.270029528,1.650295276,2,70.4,-46,82.8,3163,6.4,823052,699625,676475,802139,669357,691026,663494,687363,691023,54.07,,,,,,,,3,1,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,32,0.009,-0.053,70.6,7.4,,0.053,88.0,0,0,0.454,0.546,28,33,29,33,1,0,6,1,,1,4.84,-0.99,0.99,37.6,5.977656980626137,-4.27230893724648,26.26723300767287,41.642126979244416,30.193365159148
FF,2026-06-02,97.5,-1.83,5.65,"May, Dustin",673962,669160,strikeout,foul_tip,,,,,4,Josh Jung strikes out on a foul tip.,R,R,R,STL,TEX,S,2,,1,2,2026,-1.05,1.45,-0.545191248734469,2.747026538174574,592626,,,0,1,Top,,,,,,,5.901577204287954,-141.89043755402068,-5.515780112999438,-15.524331726451903,32.23665846097441,-11.528329550613286,3.26300853,1.646751969,,,,98.2,2399,6.7,823052,699625,676475,802139,669357,691026,663494,687363,691023,53.84,,0.0,0.0,1,0,0,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,221,0.025,-0.266,71.4,6.6,,0.266,,0,0,0.429,0.571,28,28,29,28,1,0,6,1,,1,0.95,1.05,1.05,34.6,4.827419957737678,3.8984121032692367,41.93553828679851,27.233688067767336,25.720528562282084
ST,2026-06-02,86.5,-2.28,5.36,"May, Dustin",673962,669160,,foul,,,,,2,,R,R,R,STL,TEX,S,,,1,1,2026,1.07,-0.51,0.192425103634564,2.8552168607323987,592626,,,0,1,Top,,,,,,,3.6002223370840314,-125.87229407301824,1.55345817156453,10.541453157869473,27.763658626437795,-38.1372381857733,3.26300853,1.646751969,,72.5,19,,3172,6.4,823052,699625,676475,802139,669357,691026,663494,687363,691023,54.11,,,,,,,,2,3,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,47,0.009,-0.054,72.8,6.4,,0.054,88.0,0,0,0.42,0.5800000000000001,28,28,29,28,1,0,6,1,,1,3.58,-1.07,-1.07,25.7,7.490490275078964,6.043078698733833,31.24789716510147,35.62183506046401,30.447428758455075
ST,2026-06-02,85.9,-2.1,5.31,"May, Dustin",673962,669160,,ball,,,,,14,,R,R,R,STL,TEX,B,,,0,1,2026,1.57,-0.7,2.3681488661119987,-0.2272597420090343,,592626,,0,1,Top,,,,,,,7.1868540037199145,-124.60936410205817,-4.854845365452176,13.959071441979932,33.91642581361941,-38.167874801477495,3.26300853,1.646751969,,,,84.6,3252,6.5,823052,699625,676475,802139,669357,691026,663494,687363,691023,54.03,,,,,,,,2,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,36,-0.027,0.016,,,,-0.016,,0,0,0.447,0.5529999999999999,28,28,29,28,1,0,6,1,,1,3.9,-1.57,-1.57,33.2,,,,,
SI,2026-06-02,96.0,-1.89,5.58,"May, Dustin",673962,669160,,called_strike,,,,,3,,R,R,R,STL,TEX,S,,,0,0,2026,-1.46,1.07,0.4374859089305769,3.269086821460718,,592626,,0,1,Top,,,,,,,9.485121945440474,-139.40371795894,-2.77691199732997,-21.21619286562806,33.55560038425283,-17.76706135196149,3.26300853,1.646751969,,,,96.1,2484,6.6,823052,699625,676475,802139,669357,691026,663494,687363,691023,53.87,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228,0.006,-0.045,,,,0.045,,0,0,0.441,0.5589999999999999,28,28,29,28,1,0,6,1,,1,1.42,1.46,1.46,29.5,,,,,
FC,2026-06-02,92.0,-1.81,5.66,"May, Dustin",592626,669160,double,hit_into_play,,,,,2,Joc Pederson doubles (6) on a sharp ground ball to right fielder Jordan Walker.,R,L,R,STL,TEX,X,9,ground_ball,1,0,2026,0.19,0.77,0.1226735747556122,2.9629543843543837,,,,0,1,Top,217.68,107.09,,,,,4.437495778225809,-133.90144341921425,-2.521418164119714,1.2870205016222556,28.63514245979934,-22.6225872166141,3.23667979,1.633464567,25,105.5,-6,92.5,2600,6.6,823052,699625,676475,802139,669357,691026,663494,687363,691023,53.94,0.335,0.302,1.25,1,1,1,2,1,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,197,-0.055,0.677,75.9,7.8,0.352,-0.677,105.5,0,0,0.496,0.504,28,34,29,34,1,0,6,1,,1,1.92,-0.19,0.19,34.5,14.776111752810642,-15.045921998814157,20.547075338090867,32.65210073994636,42.87404311973198
FC,2026-06-02,92.3,-1.89,5.73,"May, Dustin",592626,669160,,ball,,,,,11,,R,L,R,STL,TEX,B,,,0,0,2026,-0.02,1.06,-0.4567783325363418,4.754595670676424,,,,0,1,Top,,,,,,,3.6758407479781736,-134.5983536805896,1.053662782559674,-0.9440868298769712,25.369069383020665,-19.59996610317738,3.23667979,1.633464567,,,,93.5,2581,6.6,823052,699625,676475,802139,669357,691026,663494,687363,691023,53.92,,,,,,,,1,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,199,-0.004,0.043,,,,-0.043,,0,0,0.5,0.5,28,34,29,34,1,0,6,1,,1,1.58,0.02,-0.02,35.8,,,,,
CH,2026-06-02,89.2,3.02,5.71,"De Jesus, Enmanuel",668723,646241,strikeout,swinging_strike_blocked,,,,,14,Ryan Vilade strikes out swinging.,R,R,L,TB,DET,S,2,,1,2,2026,1.49,0.11,1.1964875352851283,0.2551889372323366,,,,2,9,Bot,,,,,,,-7.5754022987836995,-129.53902544157373,-7.264299069599314,18.38618728933499,28.9967463107268,-29.469759411088052,3.275295276,1.652952756,,,,88.5,2188,6.1,822971,693307,679529,650402,656716,670097,682985,663837,672761,54.36,,0.0,0.0,1,0,0,,74,4,Changeup,0,8,0,8,8,0,0,8,Standard,Standard,131,-0.001,-0.166,68.3,8.7,,0.166,,-8,-8,0.001,0.001,29,27,30,27,2,3,11,1,,3,2.78,1.49,-1.49,42.7,12.55271211509883,-15.73052087489314,35.913334708035634,50.0500910022271,40.24015079417744
FF,2026-06-02,93.0,2.7,5.95,"De Jesus, Enmanuel",668723,646241,,swinging_strike,,,,,11,,R,R,L,TB,DET,S,,,1,1,2026,0.57,1.64,-0.9333512512561676,3.191119486353304,,,,2,9,Bot,,,,,,,-10.35795801701895,-134.9281999129838,-4.646791102057965,9.411820066545191,32.13652726844917,-11.335060889336262,3.275295276,1.652952756,,,,91.7,2279,5.9,822971,693307,679529,650402,656716,670097,682985,663837,672761,54.62,,,,,,,,74,3,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,143,0.0,-0.07,71.4,6.1,,0.07,,-8,-8,0.001,0.001,29,27,30,27,2,3,11,1,,3,1.03,0.57,-0.57,48.5,-6.369456582927675,10.981332375796647,31.264075822467724,25.095483035613256,23.025808036974333
FF,2026-06-02,93.1,2.8,5.92,"De Jesus, Enmanuel",668723,646241,,foul,,,,,1,,R,R,L,TB,DET,S,,,1,0,2026,0.85,1.55,-0.4151582385419711,2.7917421007284338,,,,2,9,Bot,,,,,,,-9.940525165905138,-135.19201930318147,-5.431615429697401,12.591583214995614,30.52164611370506,-12.14722824995315,3.275295276,1.652952756,247,74.2,37,92.1,2337,5.9,822971,693307,679529,650402,656716,670097,682985,663837,672761,54.61,,,,,,,,74,2,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,141,0.0,-0.051,77.8,7.9,,0.051,88.0,-8,-8,0.001,0.001,29,27,30,27,2,3,11,1,,3,1.1,0.85,-0.85,45.1,12.422962552435452,-25.416918410557113,29.136183931462725,32.28856965243236,38.18276292184584
FF,2026-06-02,93.7,2.8,5.98,"De Jesus, Enmanuel",668723,646241,,ball,,,,,11,,R,R,L,TB,DET,B,,,0,0,2026,0.81,1.62,-0.3015771495596245,3.8948199391173928,,,,2,9,Bot,,,,,,,-9.627820633192982,-136.00442370461244,-3.032782744669376,12.2718162489117,32.025830104589126,-11.652752177238314,3.275295276,1.652952756,,,,92.5,2276,5.9,822971,693307,679529,650402,656716,670097,682985,663837,672761,54.64,,,,,,,,74,1,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,140,0.0,0.04,,,,-0.04,,-8,-8,0.001,0.001,29,27,30,27,2,3,11,1,,3,1.0,0.81,-0.81,46.1,,,,,
SI,2026-06-02,94.9,2.98,5.77,"De Jesus, Enmanuel",680700,646241,field_out,hit_into_play,,,,,12,Richie Palacios pops out to first baseman Spencer Torkelson in foul territory.,R,L,L,TB,DET,X,3,popup,0,0,2026,1.22,1.12,0.7974548488308975,3.462684457197178,,,,1,9,Bot,162.96,180.06,,,,,-8.362901617870447,-137.96940116442534,-2.694352051427831,17.45215068238268,31.91077532085075,-17.509134465806074,3.040091864,1.534251969,125,74.8,70,94.3,2349,6.1,822971,693307,679529,650402,656716,670097,682985,663837,672761,54.4,0.001,0.0,0.0,1,0,0,3,73,1,Sinker,0,8,0,8,8,0,0,8,Strategic,Standard,150,0.0,-0.26,68.5,6.5,0.001,0.26,88.0,-8,-8,0.001,0.001,29,29,30,29,2,3,11,1,,1,1.43,1.22,1.22,42.6,13.02931672800763,-5.267834068133491,14.417944466093475,26.414541433421128,36.033909125129
FF,2026-06-02,93.7,2.68,5.89,"De Jesus, Enmanuel",686554,646241,strikeout,swinging_strike,,,,,1,Oliver Dunn strikes out swinging.,R,L,L,TB,DET,S,2,,3,2,2026,0.69,1.36,-0.3201077063067173,2.7326314109935232,,,,0,9,Bot,,,,,,,-9.108841718260216,-136.05060642250407,-5.184081921771997,10.592259082585349,30.825130633725525,-14.342122100474414,3.115567585,1.57234252,,,,92.7,2265,5.9,822971,693307,679529,650402,656716,670097,682985,663837,672761,54.6,,0.0,0.0,1,0,0,,72,8,4-Seam Fastball,0,8,0,8,8,0,0,8,Strategic,Strategic,145,0.0,-0.347,75.7,7.0,,0.347,,-8,-8,0.001,0.001,29,28,30,29,1,0,11,1,,,1.26,0.69,0.69,47.2,6.338741020527386,16.883853676106582,26.75264360892096,37.33457329309514,20.230089074746324
FF,2026-06-02,94.0,2.69,5.97,"De Jesus, Enmanuel",686554,646241,,foul,,,,,5,,R,L,L,TB,DET,S,,,3,2,2026,0.91,1.34,-0.2598037388452944,2.5856036819985015,,,,0,9,Bot,,,,,,,-9.507288096116316,-136.47018644239472,-5.761037223471446,13.62128100341316,32.37855469417011,-14.29433123956909,3.115567585,1.57234252,112,78.1,77,92.9,2476,5.9,822971,693307,679529,650402,656716,670097,682985,663837,672761,54.56,,,,,,,,72,7,4-Seam Fastball,0,8,0,8,8,0,0,8,Strategic,Strategic,147,0.0,0.0,76.7,7.4,,0.0,88.0,-8,-8,0.001,0.001,29,28,30,29,1,0,11,1,,,1.27,0.91,0.91,49.5,13.986210295213835,0.4888246804640285,25.74951049205116,36.39224629733443,31.387353683310323
