pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-05-22,83.7,-2.82,6.13,"Williams, Gavin",656941,668909,,ball,,,,,14,,R,L,R,PHI,CLE,B,,,1,2,2026,1.33,-1.16,0.0839418441114434,1.1496857272757035,,,,1,1,Bot,,,,,,,3.978292262617821,-121.74005080912195,-2.3097227716913715,12.009758349982189,29.657671927017592,-43.215343298779054,3.180511811,1.60511811,,,,83.7,2531,6.9,823461,595978,656555,683953,608070,677587,680757,690984,682657,53.65,,,,,,,,5,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,35,0.003,0.048,,,,-0.048,,0,0,0.521,0.521,26,33,27,33,1,0,5,5,,,4.48,-1.33,1.33,33.3,,,,,
CU,2026-05-22,83.4,-2.8,6.06,"Williams, Gavin",656941,668909,,swinging_strike,,,,,14,,R,L,R,PHI,CLE,S,,,1,1,2026,1.2,-1.27,1.2640467095865342,1.293430365208331,,,,1,1,Bot,,,,,,,6.892866384740142,-121.20691494748225,-1.5766631641096365,10.045184603903447,28.364658197679717,-44.384058824748166,3.180511811,1.60511811,,,,83.7,2459,7.0,823461,595978,656555,683953,608070,677587,680757,690984,682657,53.52,,,,,,,,5,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Strategic,39,-0.004,-0.064,77.8,8.8,,0.064,,0,0,0.525,0.525,26,33,27,33,1,0,5,5,,,4.61,-1.2,1.2,35.4,25.930636495551703,-58.90176562244539,29.99763713431955,22.45114102904031,55.1208704341494
ST,2026-05-22,88.1,-2.85,5.79,"Williams, Gavin",656941,668909,,ball,,,,,14,,R,L,R,PHI,CLE,B,,,0,1,2026,0.83,-0.17,2.145649580253606,0.8917274113754239,,,,1,1,Bot,,,,,,,10.309596635569294,-127.85575391705234,-5.214870575959075,7.0268531051901295,25.834590393055414,-33.147375976362724,3.180511811,1.60511811,,,,89.1,2260,7.0,823461,595978,656555,683953,608070,677587,680757,690984,682657,53.52,,,,,,,,5,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Strategic,53,0.001,0.029,,,,-0.029,,0,0,0.524,0.524,26,33,27,33,1,0,5,5,,,3.12,-0.83,0.83,27.4,,,,,
FC,2026-05-22,92.2,-2.85,5.87,"Williams, Gavin",656941,668909,,called_strike,,,,,6,,R,L,R,PHI,CLE,S,,,0,0,2026,-0.02,0.55,0.4185094614893078,2.481973731568156,,,,1,1,Bot,,,,,,,8.333610409937588,-133.97244772527344,-3.799788588449206,-2.014384737442278,28.869721383913134,-24.96443966685057,3.180511811,1.60511811,,,,93.2,2094,7.0,823461,595978,656555,683953,608070,677587,680757,690984,682657,53.53,,,,,,,,5,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Strategic,210,-0.002,-0.039,,,,0.039,,0,0,0.526,0.526,26,33,27,33,1,0,5,5,,,2.14,0.02,-0.02,29.2,,,,,
FF,2026-05-22,96.2,-2.87,5.88,"Williams, Gavin",607208,668909,field_out,hit_into_play,,,,,2,Trea Turner flies out to center fielder Petey Halpin.,R,R,R,PHI,CLE,X,8,fly_ball,0,0,2026,-1.1,0.9,0.1806226648505162,3.0523297832473126,,,,0,1,Bot,174.41,69.03,,,,,10.662620398445444,-139.70196908346747,-3.832102233234512,-16.74520754075579,30.89697279027031,-19.70362746833027,3.244578412,1.637450787,343,98.2,31,97.5,2106,7.1,823461,595978,656555,683953,608070,677587,680757,690984,682657,53.42,0.3,0.542,0.0,1,0,0,5,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,230,-0.022,-0.259,70.1,7.0,1.043,0.259,98.2,0,0,0.548,0.548,26,33,27,33,1,0,5,2,,,1.57,1.1,1.1,29.7,9.994911138835942,8.507924978610493,18.20231914560678,42.828248837931795,26.50401381679087
CH,2026-05-22,88.0,1.88,6.07,"Sánchez, Cristopher",656555,650911,strikeout,swinging_strike,,,,,13,Rhys Hoskins strikes out swinging.,R,R,L,PHI,CLE,S,2,,1,2,2026,1.34,-0.42,-0.9797977397173998,0.7951151611892704,,,,2,1,Top,,,,,,,-9.844326398958042,-127.7535082751542,-5.569250406650139,16.711349272011113,27.01569577228984,-35.707547951185425,3.334096129,1.682627953,,,,89.3,2087,7.3,823461,592663,547180,681082,664761,607208,669016,702222,666969,53.21,,0.0,0.0,1,0,0,,3,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,108,0.007,-0.182,68.1,8.4,,0.182,,0,0,0.541,0.4589999999999999,29,33,30,33,1,0,6,1,,,3.38,1.34,-1.34,29.7,22.047373377244615,-19.81520875867677,40.98158987828188,25.91861853881979,40.08160180279678
CH,2026-05-22,87.6,1.95,6.02,"Sánchez, Cristopher",656555,650911,,swinging_strike,,,,,13,,R,R,L,PHI,CLE,S,,,1,1,2026,1.39,-0.38,-0.5972974087451688,1.064033774230892,,,,2,1,Top,,,,,,,-9.14455391550741,-127.2883155684386,-4.8213078337707636,17.014400470182476,25.939506219126383,-35.52220728801952,3.334096129,1.682627953,,,,88.9,2083,7.1,823461,592663,547180,681082,664761,607208,669016,702222,666969,53.36,,,,,,,,3,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,105,0.003,-0.062,70.2,9.2,,0.062,,0,0,0.538,0.4619999999999999,29,33,30,33,1,0,6,1,,,3.36,1.39,-1.39,29.4,29.546886262976805,-36.19598028868456,39.376247241240755,30.254981044322214,48.983218377303096
CH,2026-05-22,87.6,2.01,6.08,"Sánchez, Cristopher",656555,650911,,ball,,,,,12,,R,R,L,PHI,CLE,B,,,0,1,2026,1.42,-0.36,1.039661646853168,2.539934170939217,,,,2,1,Top,,,,,,,-5.378047412992674,-127.42059633320928,-1.4156411360906695,16.53745875853439,27.598801987848024,-35.967548155631235,3.334096129,1.682627953,,,,88.6,2011,7.0,823461,592663,547180,681082,664761,607208,669016,702222,666969,53.47,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,111,-0.002,0.027,,,,-0.027,,0,0,0.54,0.4599999999999999,29,33,30,33,1,0,6,1,,,3.34,1.42,-1.42,30.4,,,,,
SL,2026-05-22,86.0,1.91,6.22,"Sánchez, Cristopher",656555,650911,,swinging_strike,,,,,7,,R,R,L,PHI,CLE,S,,,0,0,2026,-0.2,-0.41,-0.8105080844512117,1.654224250615744,,,,2,1,Top,,,,,,,-6.016096023496823,-125.0743484124366,-3.411345519338438,-0.7683041689883161,28.232014012944127,-35.91485314741258,3.334096129,1.682627953,,,,86.5,2053,6.9,823461,592663,547180,681082,664761,607208,669016,702222,666969,53.57,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,310,0.002,-0.043,24.5,7.0,,0.043,,0,0,0.538,0.4619999999999999,29,33,30,33,1,0,6,1,,,3.53,-0.2,0.2,34.0,19.874807072060108,4.621033442556828,35.073483529730105,29.01996777118519,28.494366971733292
SI,2026-05-22,95.4,1.9,6.14,"Sánchez, Cristopher",608070,650911,field_out,hit_into_play,,,,,2,José Ramírez lines out sharply to left fielder Brandon Marsh.,R,R,L,PHI,CLE,X,7,line_drive,0,0,2026,1.58,0.26,-0.2536943718676925,2.6393248726558207,,,,1,1,Top,55.14,89.25,,,,,-9.30503995543513,-138.67076439405062,-3.9917586387727777,22.500634109708574,31.067948380852233,-28.071444720015123,3.034826116,1.531594488,322,102.4,17,96.4,2191,6.9,823461,592663,547180,681082,664761,607208,669016,702222,666969,53.57,0.403,0.459,0.0,1,0,0,5,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124,0.016,-0.254,71.5,7.3,0.696,0.254,102.4,0,0,0.522,0.478,29,33,30,34,1,0,6,1,,,2.25,1.58,-1.58,31.1,8.222747033647268,-6.679756083160941,21.93868932224302,31.341046953114407,33.49049377866463
CH,2026-05-22,88.0,1.92,6.02,"Sánchez, Cristopher",682657,650911,strikeout,swinging_strike,,,,,13,Angel Martínez strikes out swinging.,R,R,L,PHI,CLE,S,2,,1,2,2026,1.5,-0.23,-0.6489207498960934,0.8095234599062398,,,,0,1,Top,,,,,,,-9.468460695680385,-127.716231232009,-5.82639061247928,18.415792054272735,26.507051059880254,-33.63080955972461,3.177878937,1.60378937,,,,89.2,2138,7.2,823461,592663,547180,681082,664761,607208,669016,702222,666969,53.33,,0.0,0.0,1,0,0,,1,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,108,0.015,-0.189,84.8,8.5,,0.189,,0,0,0.507,0.493,29,24,30,24,1,0,6,1,,,3.19,1.5,-1.5,29.1,20.692369380978747,-42.825726275089615,40.546644461107626,25.846289459165114,56.472016496818824
CH,2026-05-22,87.9,2.03,5.99,"Sánchez, Cristopher",682657,650911,,foul_tip,,,,,13,,R,R,L,PHI,CLE,S,,,1,1,2026,1.69,-0.18,-0.6310098497203283,1.2950860018148216,,,,0,1,Top,,,,,,,-10.029147622959544,-127.58704961285594,-4.602375057107581,20.53269991196819,27.453064556208417,-33.32884821401511,3.177878937,1.60378937,,,,88.7,2136,7.0,823461,592663,547180,681082,664761,607208,669016,702222,666969,53.5,,,,,,,,1,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,103,0.006,-0.061,74.8,8.2,,0.061,,0,0,0.501,0.499,29,24,30,24,1,0,6,1,,,3.16,1.69,-1.69,27.1,19.013434889886778,-34.30367187642267,36.7458471552779,25.404882985787804,53.75250084484214
SI,2026-05-22,96.0,1.87,6.09,"Sánchez, Cristopher",682657,650911,,called_strike,,,,,7,,R,R,L,PHI,CLE,S,,,1,0,2026,1.62,0.58,-0.6715115532759153,1.8710018124080428,,,,0,1,Top,,,,,,,-10.469814242622803,-139.26731189430336,-6.696626953284042,23.38584527792704,31.13697185666943,-23.198238628449488,3.177878937,1.60378937,,,,96.9,2247,6.9,823461,592663,547180,681082,664761,607208,669016,702222,666969,53.57,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,129,0.005,-0.05,,,,0.05,,0,0,0.496,0.504,29,24,30,24,1,0,6,1,,,1.9,1.62,-1.62,31.9,,,,,
SI,2026-05-22,94.8,1.99,6.18,"Sánchez, Cristopher",682657,650911,,ball,,,,,12,,R,R,L,PHI,CLE,B,,,0,0,2026,1.6,0.46,0.489327866718928,3.550282689245682,,,,0,1,Top,,,,,,,-7.5926602943961665,-137.90813823199937,-2.060029121539835,22.06294491135529,31.478724968303364,-26.012702934550173,3.177878937,1.60378937,,,,95.7,2147,6.9,823461,592663,547180,681082,664761,607208,669016,702222,666969,53.6,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,125,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,29,24,30,24,1,0,6,1,,,2.08,1.6,-1.6,33.7,,,,,
FS,2026-05-22,82.6,-0.48,5.64,"Estrada, Jeremiah",687515,669093,field_out,hit_into_play,,,,,8,Colby Thomas flies out to center fielder Bryce Johnson.,R,R,R,SD,ATH,X,8,fly_ball,0,2,2026,-0.92,0.59,-0.0923531357717307,1.7875020088229543,,,,2,9,Top,110.59,88.73,,,,,2.748457089942291,-120.26092913592956,-3.2823515241596866,-9.44232653097328,22.274128845181576,-26.0167801662735,3.121710958,1.575442913,278,85.5,43,84.2,1330,7.2,823298,660710,657757,823550,592518,593428,657656,669369,665487,53.3,0.006,0.006,0.0,1,0,0,3,72,3,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,218,0.001,-0.16,67.2,8.0,0.011,0.16,88.0,4,-4,0.999,0.001,27,25,28,25,1,1,3,3,,,2.73,0.92,0.92,,16.297684343443276,-7.274674800510175,29.555516196538036,39.110263834646574,35.23166493981695
FS,2026-05-22,83.9,-0.6,5.65,"Estrada, Jeremiah",687515,669093,,swinging_strike,,,,,13,,R,R,R,SD,ATH,S,,,0,1,2026,-0.91,0.75,-0.2232825600016963,1.3806181149393535,,,,2,9,Top,,,,,,,2.750895525114472,-122.20997370411668,-4.893467747913632,-9.712143168248534,21.86882168947745,-23.9608093681792,3.121710958,1.575442913,,,,86.0,1314,7.4,823298,660710,657757,823550,592518,593428,657656,669369,665487,53.12,,,,,,,,72,2,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,220,0.0,-0.057,78.5,8.7,,0.057,,4,-4,0.999,0.001,27,25,28,25,1,1,3,3,,,2.46,0.91,0.91,,14.397651334626865,-26.597954720086992,32.92119467273412,38.13884870676783,44.33947529054253
FF,2026-05-22,96.5,-0.46,5.81,"Estrada, Jeremiah",687515,669093,,foul,,,,,2,,R,R,R,SD,ATH,S,,,0,0,2026,-0.09,1.61,0.0604209171934844,2.76894598942346,,,,2,9,Top,,,,,,,1.5791805579752796,-140.5420779190495,-6.157462442182662,-1.4925372487340371,31.51492830851552,-9.631813198070244,3.121710958,1.575442913,,,,97.9,2083,7.0,823298,660710,657757,823550,592518,593428,657656,669369,665487,53.47,,,,,,,,72,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,185,0.0,-0.043,73.4,7.4,,0.043,,4,-4,0.999,0.001,27,25,28,25,1,1,3,3,,,0.83,0.09,0.09,,9.439319458294072,-3.274098646537677,23.48801076360565,40.626251213411734,27.28924105873152
FF,2026-05-22,97.1,-0.38,5.85,"Estrada, Jeremiah",671732,669093,field_out,hit_into_play,,,,,3,"Lawrence Butler grounds out, second baseman Sung-Mun Song to first baseman Gavin Sheets.",R,L,R,SD,ATH,X,4,ground_ball,1,0,2026,-0.17,1.58,0.4691486120758523,3.3227886910187197,,,,1,9,Top,148.12,151.69,,,,,2.6719688171860336,-141.385398442015,-4.813555267550737,-2.823732759616771,30.41505553812952,-10.104290574959425,3.34375,1.6875,36,87.0,-3,98.8,2035,7.1,823298,660710,657757,823550,592518,593428,657656,669369,665487,53.45,0.221,0.207,0.0,1,0,0,2,71,2,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,188,0.006,-0.293,74.9,6.8,0.254,0.293,88.0,4,-4,0.993,0.007,27,25,28,26,1,0,3,1,,,0.83,0.17,-0.17,,12.024118418858668,-0.2740964553669882,25.50534251276605,32.32841435261021,30.30619208320919
FS,2026-05-22,82.0,-0.55,5.66,"Estrada, Jeremiah",671732,669093,,ball,,,,,14,,R,L,R,SD,ATH,B,,,0,0,2026,-0.81,0.28,0.5299060511862451,1.468898632259359,,,,1,9,Top,,,,,,,4.083766486980534,-119.33155308705028,-3.288293701776516,-8.561666602190092,22.295865041129975,-29.075771110694756,3.34375,1.6875,,,,83.4,1269,7.2,823298,660710,657757,823550,592518,593428,657656,669369,665487,53.32,,,,,,,,71,1,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,233,-0.001,0.039,,,,-0.039,,4,-4,0.994,0.006,27,25,28,26,1,0,3,1,,,3.1,0.81,-0.81,,,,,,
FS,2026-05-22,82.3,-0.51,5.65,"Estrada, Jeremiah",643446,669093,strikeout,swinging_strike_blocked,,,,,14,Jeff McNeil strikes out swinging.,R,L,R,SD,ATH,S,2,,1,2,2026,-1.07,0.76,0.0245204097392917,0.3317696153159453,,,,0,9,Top,,,,,,,3.371627348968121,-119.78578705328238,-6.964990953916996,-10.985976316914009,20.679438753749203,-23.761029007909674,3.213861549,1.621948819,,,,84.2,1261,7.3,823298,660710,657757,823550,592518,593428,657656,669369,665487,53.21,,0.0,0.0,1,0,0,,70,4,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,220,0.006,-0.189,51.3,8.4,,0.189,,4,-4,0.988,0.012,27,34,28,34,1,3,3,1,,,2.57,1.07,-1.07,,34.383666162354096,-39.34052134864618,44.156614623312606,31.694096800848364,54.07412147507171
FS,2026-05-22,82.9,-0.64,5.64,"Estrada, Jeremiah",643446,669093,,foul_tip,,,,,5,,R,L,R,SD,ATH,S,,,1,1,2026,-1.09,0.67,-0.050405601476664,2.498324323810027,,,,0,9,Top,,,,,,,3.5456061689065095,-120.67618435790015,-1.855360183138326,-11.29823372408175,22.78332471958953,-25.46730599541412,3.213861549,1.621948819,,,,84.4,1367,7.2,823298,660710,657757,823550,592518,593428,657656,669369,665487,53.29,,,,,,,,70,3,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,221,0.003,-0.061,67.3,7.1,,0.061,,4,-4,0.985,0.015,27,34,28,34,1,3,3,1,,,2.64,1.09,-1.09,,10.696169544362109,-2.718811665958917,39.242208005921285,32.873362043289916,30.36072082335592
FF,2026-05-22,95.8,-0.41,5.93,"Estrada, Jeremiah",643446,669093,,ball,,,,,12,,R,L,R,SD,ATH,B,,,0,1,2026,-0.07,1.48,0.0575585141239966,5.0179437763361046,,,,0,9,Top,,,,,,,1.3974872569520649,-139.47830853215677,-0.052123910350082,-1.2303316032786211,32.15518066446487,-13.080550950077804,3.213861549,1.621948819,,,,96.8,1759,6.9,823298,660710,657757,823550,592518,593428,657656,669369,665487,53.61,,,,,,,,70,2,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,188,-0.001,0.031,,,,-0.031,,4,-4,0.986,0.014,27,34,28,34,1,3,3,1,,,1.0,0.07,-0.07,,,,,,
FF,2026-05-22,95.7,-0.43,5.93,"Estrada, Jeremiah",643446,669093,,foul,,,,,3,,R,L,R,SD,ATH,S,,,0,0,2026,-0.06,1.51,0.7351140455090783,3.2752728134673537,,,,0,9,Top,,,,,,,3.2117013700962938,-139.25701039490198,-4.648024370630479,-1.5745611112490818,34.62150170980448,-11.776275814196254,3.213861549,1.621948819,158,74.5,15,96.4,1892,7.0,823298,660710,657757,823550,592518,593428,657656,669369,665487,53.55,,,,,,,,70,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,182,0.001,-0.039,64.2,6.0,,0.039,88.0,4,-4,0.985,0.015,27,34,28,34,1,3,3,1,,,1.0,0.06,-0.06,,4.358593603808911,3.9642824347211367,35.932391823403606,22.95765809941279,24.36183088297639
FF,2026-05-22,90.8,1.84,5.72,"Suarez, José",823550,660761,field_out,hit_into_play,,,,,5,Sung-Mun Song pops out to first baseman Nick Kurtz.,R,L,L,SD,ATH,X,3,popup,2,1,2026,0.38,1.45,-0.2362475122705626,2.3355156245165505,,657757,657656,2,8,Bot,158.1,166.42,,,,,-5.941713653455389,-131.99131989869025,-5.463561205889163,5.761831109081441,28.827146343571403,-14.266844783501112,3.189288058,1.609547244,118,85.4,69,90.3,2241,6.1,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.37,0.009,0.01,0.0,1,0,0,3,69,4,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,145,-0.003,-0.283,75.5,8.2,0.015,0.283,88.0,4,4,0.988,0.988,28,29,28,30,1,0,5,6,,,1.33,0.38,0.38,,14.034960223306754,-18.754251337625835,25.41858237827588,34.61781032515373,39.22340884867331
FF,2026-05-22,91.7,1.7,5.78,"Suarez, José",823550,660761,,ball,,,,,13,,R,L,L,SD,ATH,B,,,1,1,2026,0.35,1.48,-0.7535423134993899,1.3400068747056508,,657757,657656,2,8,Bot,,,,,,,-6.845419176160034,-133.23102011297118,-8.326043221720449,5.613504717150552,28.549216856668583,-12.883326126707589,3.189288058,1.609547244,,,,91.1,2201,6.0,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.47,,,,,,,,69,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,140,0.0,0.03,,,,-0.03,,4,4,0.988,0.988,28,29,28,30,1,0,5,6,,,1.24,0.35,0.35,,,,,,
SL,2026-05-22,80.1,2.0,5.7,"Suarez, José",823550,660761,,foul,,,,,13,,R,L,L,SD,ATH,S,,,1,0,2026,-0.65,-0.06,-1.1569220288391833,2.259346259931559,,657757,657656,2,8,Bot,,,,,,,-5.608452120509635,-116.6432806097944,-0.6255059985997584,-5.020919110899478,20.146939523602672,-32.83337149743528,3.189288058,1.609547244,,,,80.1,2828,6.1,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.43,,,,,,,,69,2,Slider,7,3,7,3,3,7,7,3,Standard,Standard,274,0.0,-0.052,69.0,8.1,,0.052,,4,4,0.988,0.988,28,29,28,30,1,0,5,6,,,3.59,-0.65,-0.65,,15.100273715510362,-7.62775657702974,21.666130059501263,45.918758663064374,36.054094839647874
FF,2026-05-22,91.3,1.8,5.81,"Suarez, José",823550,660761,,ball,,,,,14,,R,L,L,SD,ATH,B,,,0,0,2026,0.72,1.31,1.0853089146353057,2.2451669321697834,,657757,657656,2,8,Bot,,,,,,,-3.3447572025650034,-132.6739191257285,-5.615659987147864,9.244230446266846,32.89438210627049,-15.691565652809436,3.189288058,1.609547244,,,,90.1,2262,6.0,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.49,,,,,,,,69,1,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,148,0.0,0.024,,,,-0.024,,4,4,0.988,0.988,28,29,28,30,1,0,5,6,,,1.46,0.72,0.72,,,,,,
SI,2026-05-22,96.5,-2.34,5.21,"Perkins, Jack",657656,678022,hit_by_pitch,hit_by_pitch,,,,,11,Ramón Laureano hit by pitch. Gavin Sheets to 2nd.,R,R,R,SD,ATH,B,,,0,1,2026,-1.52,0.71,-2.204753127524574,2.716611292420827,,,657757,2,8,Bot,,,,,,,3.8891760030552462,-140.5150717750875,-2.5345882870663297,-20.99842780023549,32.4559953673778,-22.355720411447443,3.064665354,1.546653543,,,,96.6,2314,6.3,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.16,,0.734421,0.7,1,0,0,,68,2,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,224,0.002,0.304,,,,-0.304,,4,4,0.986,0.986,26,31,27,32,1,3,3,2,,,1.73,1.52,1.52,,,,,,
FF,2026-05-22,96.8,-2.4,5.29,"Perkins, Jack",657656,678022,,foul,,,,,11,,R,R,R,SD,ATH,S,,,0,0,2026,-1.05,1.2,-0.929437305958456,2.6169425180147776,,,657757,2,8,Bot,,,,,,,6.314903197303387,-140.72958404381524,-4.1413361024668935,-15.362902614140037,33.75554670852265,-15.46984188166124,3.064665354,1.546653543,1,38.7,-70,96.7,2304,6.4,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.08,,,,,,,,68,1,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,222,0.0,-0.042,24.9,4.9,,0.042,88.0,4,4,0.986,0.986,26,31,27,32,1,3,3,2,,,1.25,1.05,1.05,,25.515813496438575,73.46663275870108,45.76742546907611,28.02041545076468,12.859073301295464
ST,2026-05-22,86.2,-2.39,5.22,"Perkins, Jack",593428,678022,sac_fly,hit_into_play,,,,,4,Xander Bogaerts out on a sacrifice fly to center fielder Henry Bolte. Miguel Andujar scores.,R,R,R,SD,ATH,X,8,fly_ball,1,1,2026,0.93,-0.3,-0.5542894298698158,2.4999827042653933,609280,,657757,1,8,Bot,96.55,59.77,,,,,2.382444574894871,-125.49354948263996,0.7035526856784384,9.09227569852,29.633167182545048,-35.76181723365669,3.284949147,1.657824803,351,96.3,36,85.7,2962,6.3,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.2,,0.249,0.0,1,0,0,3,67,3,Sweeper,6,3,6,3,3,7,7,3,Standard,Standard,67,0.005,-0.108,84.8,7.5,,0.108,96.3,3,3,0.981,0.981,26,33,27,34,1,3,3,2,,,3.41,-0.93,-0.93,,6.641572081490458,-6.266340838656786,32.8895370377452,31.240669132373903,32.25028661499332
FF,2026-05-22,96.5,-2.25,5.2,"Perkins, Jack",593428,678022,,called_strike,,,,,8,,R,R,R,SD,ATH,S,,,1,0,2026,-1.14,1.5,-0.2171575136950316,2.036299592633984,609280,,657757,1,8,Bot,,,,,,,7.957976137137645,-140.02121961792807,-5.993265931766578,-16.93788718284712,36.70066654595687,-11.254860853483658,3.284949147,1.657824803,,,,95.7,2343,6.3,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.16,,,,,,,,67,2,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,226,0.0,-0.059,,,,0.059,,3,3,0.981,0.981,26,33,27,34,1,3,3,2,,,0.99,1.14,1.14,,,,,,
FF,2026-05-22,97.1,-2.31,5.23,"Perkins, Jack",593428,678022,,ball,,,,,9,,R,R,R,SD,ATH,B,,,0,0,2026,-0.7,1.21,0.8103219082348606,1.7007958812956718,609280,,657757,1,8,Bot,,,,,,,9.878647611872418,-140.8959482002115,-6.437979672422362,-11.788220646281008,36.62959449366753,-14.66235250484066,3.284949147,1.657824803,,,,96.7,2251,6.5,823298,669127,701762,643446,680869,687231,691016,703607,687515,53.98,,,,,,,,67,1,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,223,0.0,0.029,,,,-0.029,,3,3,0.981,0.981,26,33,27,34,1,3,3,2,,,1.25,0.7,0.7,,,,,,
ST,2026-05-22,86.6,-2.34,5.21,"Perkins, Jack",592518,678022,strikeout,swinging_strike,,,,,14,Manny Machado strikes out swinging.,R,R,R,SD,ATH,S,2,,0,2,2026,1.16,0.1,0.6282507901353777,0.9809421171875684,609280,,657757,0,8,Bot,,,,,,,4.57380898452817,-126.0804039118918,-3.8618220292253302,11.41931443548306,26.430046786211605,-30.52169056181578,3.313910761,1.672440945,,,,86.6,2793,6.4,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.15,,0.0,0.0,1,0,0,,66,3,Sweeper,6,3,6,3,3,6,6,3,Strategic,Standard,50,-0.004,-0.241,68.6,8.5,,0.241,,3,3,0.985,0.985,26,33,27,34,1,3,3,2,,,2.94,-1.16,-1.16,,14.788925179644702,-23.53302590012002,32.11337451382493,46.62713776539933,45.93318375616458
ST,2026-05-22,87.3,-2.34,5.21,"Perkins, Jack",592518,678022,,swinging_strike,,,,,14,,R,R,R,SD,ATH,S,,,0,1,2026,1.03,0.11,0.7106481821877898,1.3978635726865272,609280,,657757,0,8,Bot,,,,,,,5.102169386903531,-127.0926919229625,-3.0516564652312956,10.109481641903503,25.5984822258561,-30.542842461653834,3.313910761,1.672440945,,,,87.4,2907,6.3,823298,669127,701762,643446,680869,687231,691016,703607,687515,54.2,,,,,,,,66,2,Sweeper,6,3,6,3,3,6,6,3,Strategic,Standard,47,-0.001,-0.049,67.6,8.6,,0.049,,3,3,0.986,0.986,26,33,27,34,1,3,3,2,,,2.87,-1.03,-1.03,,18.563274772390127,-27.933774900044465,29.508312393414712,47.39687709614494,49.99787848565228
